inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jorge De La Rosa,0,0,1,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,1,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,3,1,2,Martin Prado,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Lowe,0,1,1,Eric Young Jr.,['N/A'],['Eric Young Jr.'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Lowe,1,3,1,Dexter Fowler,['N/A'],['N/A'],['Eric Young Jr.'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Eric Young Jr.'],Derek Lowe,1,1,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Derek Lowe,1,0,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Derek Lowe,3,1,2,Todd Helton,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jorge De La Rosa,0,3,2,Derrek Lee,['Derrek Lee'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jorge De La Rosa,2,0,1,Matt Diaz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,top,1,[],Jorge De La Rosa,2,0,0,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
2,top,0,[],Jorge De La Rosa,3,2,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Derek Lowe,1,2,3,Seth Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Derek Lowe,2,2,1,Ian Stewart,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Derek Lowe,3,1,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jorge De La Rosa,1,1,0,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jorge De La Rosa,1,0,1,Derek Lowe,['Derek Lowe'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jorge De La Rosa,2,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jorge De La Rosa,3,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Derek Lowe,1,1,1,Jorge De La Rosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Derek Lowe,1,0,2,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Derek Lowe,2,2,2,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],N/A,2,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Stolen Base 2B,Error,2,1,N/A,N/A,David Ross
3,bottom,0,[],Derek Lowe,3,2,3,Carlos Gonzalez,['N/A'],['N/A'],['Eric Young Jr.'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Jorge De La Rosa,1,0,1,Martin Prado,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Jorge De La Rosa,2,0,3,Derrek Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Jorge De La Rosa,3,1,3,Matt Diaz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Derek Lowe,1,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Derek Lowe,1,4,1,Todd Helton,['Todd Helton'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Derek Lowe,2,1,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Derek Lowe,2,0,0,Ian Stewart,['Ian Stewart'],['N/A'],['Todd Helton'],Field Error,N/A,2,1,N/A,N/A,Omar Infante
4,bottom,0,[],Derek Lowe,3,0,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Jorge De La Rosa,1,2,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Jorge De La Rosa,2,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Jorge De La Rosa,3,0,0,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,1,1,2,Jorge De La Rosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,1,1,0,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,1,0,0,Dexter Fowler,['Dexter Fowler'],['Eric Young Jr.'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,2,0,1,Carlos Gonzalez,['N/A'],['Dexter Fowler'],['Eric Young Jr.'],Flyout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,2,4,1,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Derek Lowe,3,0,2,Todd Helton,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jorge De La Rosa,0,4,2,Derek Lowe,['Derek Lowe'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jorge De La Rosa,2,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jorge De La Rosa,3,0,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,1,[],Derek Lowe,0,1,0,Seth Smith,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
6,bottom,0,[],Derek Lowe,1,2,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Derek Lowe,2,2,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
