inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jake Peavy,1,1,2,Trevor Crowe,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jake Peavy,2,0,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jake Peavy,3,2,2,Austin Kearns,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Mitch Talbot,1,1,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Mitch Talbot,1,2,1,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Mitch Talbot,2,1,1,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Mitch Talbot,3,0,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Peavy,1,0,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Peavy,2,2,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Peavy,3,2,2,Travis Hafner,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Mitch Talbot,1,1,3,Andruw Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Mitch Talbot,2,0,2,Carlos Quentin,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Mitch Talbot,3,3,2,Ramon Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Peavy,1,3,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Peavy,2,1,2,Lou Marson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Peavy,3,0,3,Jason Donald,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Mitch Talbot,1,2,2,Gordon Beckham,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Mitch Talbot,1,4,1,Jayson Nix,['Jayson Nix'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Mitch Talbot,2,1,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Mitch Talbot,3,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jake Peavy,0,0,0,Trevor Crowe,['Trevor Crowe'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jake Peavy,0,0,0,Shin-Soo Choo,['Shin-Soo Choo'],['Trevor Crowe'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Trevor Crowe'],Jake Peavy,1,1,2,Austin Kearns,['N/A'],['Austin Kearns'],['N/A'],Single,N/A,0,1,1,N/A,N/A
4,top,0,[],Jake Peavy,1,2,0,Russell Branyan,['N/A'],['N/A'],['Austin Kearns'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,1,3,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Balk,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Jake Peavy,1,4,2,Russell Branyan,['Russell Branyan'],['N/A'],['Austin Kearns'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jake Peavy,2,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jake Peavy,3,1,2,Travis Hafner,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Mitch Talbot,0,2,0,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,0,0,2,Paul Konerko,['N/A'],['Alex Rios'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Mitch Talbot,1,0,2,Paul Konerko,['N/A'],['Alex Rios'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Mitch Talbot,2,1,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Mitch Talbot,2,4,2,Carlos Quentin,['Carlos Quentin'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
