p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Peralta,1,0,0,P,0,3,0,0,0,Joel Peralta,1,,.000,2,.000,0,9,0,Joel,0,2,,0,0,0,2/3,0,.000,10,,,0,44,,0,2.51,0,2,0,0,16,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,0,,0,0,4,Robinson Cano,,1,1.000,,.307,,,0,Robinson,,,,,0,,,0,.967,,300,,0,,,4,,0,,2,,,0,1,1,0,0,Mariners,0,.613,0,.354
,Gutierrez,,0,,LF-RF,2,,0,0,4,Franklin Gutierrez,,,.000,,.209,,,1,Franklin,,,,,0,,,0,.666,,200,,0,,,0,,0,,1,,,1,1,1,0,2,Mariners,0,.326,0,.340
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,RF,1,,0,0,4,Nelson Cruz,,1,1.000,,.269,,,1,Nelson,,,,,2,,,0,.818,,400,,0,,,0,,1,,2,,,0,0,0,0,0,Mariners,0,.454,0,.364
,Smith,,,,,,,,,,Seth Smith,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lind,,,,,,,,,,Adam Lind,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iannetta,,0,,C,1,,0,0,4,Chris Iannetta,,2,1.000,,.217,,,4,Chris,,,,,12,,,0,.643,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.313,0,.330
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johnson,,,,,,,,,,Steve Johnson,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Miley,4,0,1,P,0,23,0,0,0,Wade Miley,3,,1.000,0,.000,4,62,0,Wade,0,6,,3,0,6,,0,.000,0,,,0,42,true,1,4.91,0,18,0,4,97,0,0,0,0,0,Mariners,0,.000,0,.000
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Aoki,,0,,LF,0,,0,0,0,Norichika Aoki,,,.000,,.229,,,0,Norichika,,,,,0,,,0,.616,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.297,0,.319
