p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,PH,0,,0,0,1,Orlando Cabrera,,1,.000,,.262,,,1,Orlando,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Cairo,,0,,PH,1,,0,0,1,Miguel Cairo,,,.000,,.288,,,0,Miguel,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Edmonds,,,,,,,,,,Jim Edmonds,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,PH-3B,1,,0,0,1,Scott Rolen,,,1.000,,.288,,,0,Scott,,,,,0,,,0,,,401,,0,,,2,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Springer,,,,,,,,,,Russ Springer,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,PH,0,,0,0,1,Ramon Hernandez,,1,.000,,.296,,,1,Ramon,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Bloomquist,,0,,RF-2B,1,,0,0,3,Willie Bloomquist,,,.000,,.269,,,0,Willie,,,,,0,,,1,,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Miller,,0,,C,2,,0,0,3,Corky Miller,,1,1.000,,.239,,,4,Corky,,,,,4,,,0,,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Phillips,,0,,PH-2B,0,,0,0,1,Brandon Phillips,,1,.000,,.271,,,0,Brandon,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,LF,0,,0,0,3,Laynce Nix,,,1.000,,.296,,,1,Laynce,,,,,1,,,1,,,600,,0,,,0,,0,,2,,,0,0,1,0,0,Reds,0,,0,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
