p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,0,,3B,2,,0,0,3,Aramis Ramirez,,,1.000,,.380,,,0,Aramis,,,,,1,,,1,.872,,400,,0,,,3,,0,,1,,,0,1,0,0,1,Brewers,0,.480,0,.392
1,Lohse,4,1,0,P,0,30,0,1,1,Kyle Lohse,2,1,1.000,0,.000,1,76,0,Kyle,0,9,,0,0,8,2/3,0,.143,0,900,,0,81,true,1,3.05,0,26,0,1,100,0,0,1,0,0,Brewers,0,.000,0,.143
,Overbay,,0,,1B,0,,0,0,3,Lyle Overbay,,3,1.000,,.118,,,1,Lyle,,,,,9,,,1,.485,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Brewers,0,.235,0,.250
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,2,Martin Maldonado,,1,1.000,,.143,,,1,Martin,,,,,11,,,1,.536,,800,,0,,,0,,1,,1,,,0,1,0,0,0,Brewers,0,.286,0,.250
,Braun,,0,,RF,0,,0,0,4,Ryan Braun,,3,1.000,,.295,,,1,Ryan,,,,,1,,,0,.887,,300,,0,,,0,,1,,1,,,0,1,0,0,0,Brewers,0,.568,0,.319
,Gomez,,0,,CF,2,,0,0,3,Carlos Gomez,,1,1.000,,.373,,,2,Carlos,,,,,2,,,0,1.117,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Brewers,0,.706,1,.411
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bianchi,,,,,,,,,,Jeff Bianchi,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Davis,,,,,,,,,,Khris Davis,,,,,,,,,Khris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Schafer,,0,,LF,1,,0,0,4,Logan Schafer,,2,1.000,,.200,,,3,Logan,,,,,1,,,0,.588,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.350,0,.238
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,0,,0,0,4,Jean Segura,,2,1.000,,.238,,,2,Jean,,,,,1,,,0,.599,,200,,0,,,6,,0,,1,,,0,0,1,0,0,Brewers,0,.310,0,.289
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
