inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Doug Fister,1,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Fister,1,3,2,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Fister,2,0,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Fister,2,4,2,Nolan Reimold,['Nolan Reimold'],['Ty Wigginton'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Fister,3,1,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Bergesen,0,0,0,Ichiro Suzuki,['N/A'],['Ichiro Suzuki'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Bergesen,1,2,0,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Bergesen,1,4,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Bergesen,3,1,1,Jose Lopez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Fister,1,0,1,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Fister,2,2,2,Luis Montanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Fister,3,1,0,Julio Lugo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Bergesen,1,3,2,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Bergesen,2,1,1,Milton Bradley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Bergesen,3,1,1,Casey Kotchman,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Fister,1,1,3,Cesar Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Fister,2,0,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Fister,3,1,3,Ty Wigginton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Bergesen,1,2,0,Rob Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Bergesen,1,0,1,Jack Wilson,['N/A'],['Jack Wilson'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Bergesen,1,4,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Bergesen,1,4,1,Chone Figgins,['Chone Figgins'],['Ichiro Suzuki'],['Jack Wilson'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Jack Wilson'],Brad Bergesen,1,2,0,Franklin Gutierrez,['Franklin Gutierrez'],['Chone Figgins'],['Ichiro Suzuki'],Single,N/A,1,0,1,N/A,N/A
3,bottom,1,['Ichiro Suzuki'],Brad Bergesen,1,1,2,Jose Lopez,['Jose Lopez'],['Franklin Gutierrez'],['Chone Figgins'],Field Error,N/A,2,0,1,N/A,Ty Wigginton
3,bottom,2,"['Chone Figgins', 'Franklin Gutierrez']",Brad Bergesen,1,0,0,Ken Griffey,['Ken Griffey'],['Jose Lopez'],['N/A'],Single,N/A,4,0,2,N/A,N/A
3,bottom,1,['Jose Lopez'],Brad Bergesen,2,1,1,Milton Bradley,['N/A'],['Milton Bradley'],['N/A'],Double,N/A,5,0,1,N/A,N/A
