p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ortiz,,0,,DH,0,,0,0,3,David Ortiz,,1,.000,,.316,,,0,David,,,,,0,,,1,1.023,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Red Sox,0,.609,0,.414
0,Padilla,0,0,0,P,0,3,0,0,0,Vicente Padilla,3,,.000,2,.000,0,12,0,Vicente,1,1,,0,0,1,,0,.000,20,,,0,54,true,0,3.71,0,3,0,0,13,0,0,0,0,0,Red Sox,0,.000,0,.000
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Cook,5,0,0,P,0,26,0,0,0,Aaron Cook,2,,.000,0,.000,1,66,0,Aaron,0,0,,0,0,7,,0,.000,0,,,1,65,,0,3.34,0,21,0,0,97,0,0,0,0,0,Red Sox,0,.000,0,.000
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,1B,0,,0,0,4,Adrian Gonzalez,,2,.938,,.288,,,0,Adrian,,,,,14,,,0,.759,,400,,1,,,1,,0,,2,,,1,1,0,0,4,Red Sox,0,.427,0,.332
,Crawford,,0,,LF,2,,0,0,3,Carl Crawford,,,1.000,,.333,,,1,Carl,,,,,1,,,1,.833,,200,,0,,,0,,0,,1,,,0,2,0,0,0,Red Sox,0,.333,0,.500
,Ross,,0,,RF,0,,0,0,4,Cody Ross,,,1.000,,.263,,,2,Cody,,,,,1,,,0,.868,,500,,0,,,0,,1,,2,,,0,1,2,0,0,Red Sox,0,.526,0,.342
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aviles,,0,,SS,1,,0,0,4,Mike Aviles,,2,1.000,,.266,,,0,Mike,,,,,2,,,0,.711,,800,,0,,,9,,0,,1,,,0,0,0,0,1,Red Sox,1,.421,0,.290
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,2,,0,0,4,Jacoby Ellsbury,,1,1.000,,.250,,,3,Jacoby,,,,,3,,,0,.654,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.341,0,.313
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,,,,,,,,,Dustin Pedroia,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Saltalamacchia,,0,,C,1,,0,0,4,Jarrod Saltalamacchia,,,1.000,,.231,,,4,Jarrod,,,,,1,,,0,.781,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Red Sox,0,.496,0,.285
,Bailey,,,,,,,,,,Andrew Bailey,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Morales,,,,,,,,,,Franklin Morales,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ciriaco,,0,,2B,1,,0,0,4,Pedro Ciriaco,,,1.000,,.464,,,1,Pedro,,,,,2,,,0,1.054,,900,,0,,,4,,1,,3,,,0,0,0,0,0,Red Sox,0,.571,0,.483
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
6,Aceves,0,0,1,P,0,3,0,0,0,Alfredo Aceves,0,,1.000,4,.000,0,8,0,Alfredo,20,0,,0,1,1,,0,.000,0,,,0,52,,0,4.05,0,3,0,0,13,0,0,0,0,0,Red Sox,0,.000,0,.000
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Middlebrooks,,0,,3B,0,,0,0,4,Will Middlebrooks,,2,1.000,,.294,,,1,Will,,,,,2,,,0,.863,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Red Sox,0,.535,0,.328
,Nava,,0,,LF,0,,0,0,0,Daniel Nava,,,.000,,.265,,,0,Daniel,,,,,0,,,0,.809,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.425,0,.384
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Konerko,,0,,1B,2,,0,0,3,Paul Konerko,,1,1.000,,.318,,,1,Paul,,,,,8,,,1,.903,,400,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.507,0,.396
,Pierzynski,,0,,C,0,,0,0,3,A.J. Pierzynski,,1,1.000,,.296,,,0,A.J.,,,,,9,,,0,.877,,600,,0,,,0,,0,,2,,,0,0,0,0,0,White Sox,0,.529,0,.348
,Dunn,,0,,DH,1,,0,0,4,Adam Dunn,,3,.000,,.212,,,2,Adam,,,,,0,,,0,.882,,300,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.521,0,.361
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Hudson,,,,,,,,,,Orlando Hudson,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,2,,0,0,4,Alex Rios,,3,1.000,,.316,,,1,Alex,,,,,1,,,0,.878,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.525,0,.353
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Youkilis,,0,,3B,0,,0,0,4,Kevin Youkilis,,,1.000,,.261,,,0,Kevin,,,,,1,,,0,.769,,200,,0,,,1,,2,,3,,,0,1,1,0,0,White Sox,0,.422,0,.347
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,0,,CF,0,,0,0,4,Alejandro De Aza,,4,1.000,,.276,,,0,Alejandro,,,,,4,,,0,.742,,100,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.397,0,.345
,Danks,,,,,,,,,,Jordan Danks,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Septimo,1,0,2,P,0,4,0,0,0,Leyson Septimo,0,,.000,0,.000,3,6,0,Leyson,0,0,,1,0,0,1/3,0,.000,0,,true,0,35,,0,7.20,0,1,0,3,18,0,0,0,0,0,White Sox,0,.000,0,.000
,Omogrosso,,,,,,,,,,Brian Omogrosso,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,0,,0,0,3,Alexei Ramirez,,4,1.000,,.263,,,3,Alexei,,,,,0,,,0,.621,,800,,0,,,2,,0,,0,,,0,0,0,0,0,White Sox,0,.337,0,.284
,Viciedo,,0,,LF,2,,0,0,3,Dayan Viciedo,,1,1.000,,.258,,,2,Dayan,,,,,1,,,0,.751,,700,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.452,0,.299
,Beckham,,0,,2B,1,,0,0,3,Gordon Beckham,,2,1.000,,.239,,,0,Gordon,,,,,0,,,0,.666,,900,,0,,,3,,0,,0,,,0,0,0,0,0,White Sox,0,.373,0,.293
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
