p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,0,,RF,1,,0,0,4,Jose Guillen,,3,.500,,.259,,,1,Jose,,,,,1,,,0,,,500,,1,,,0,,0,,1,,,0,0,0,0,0,Royals,0,,0,
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ponson,,,,,,,,,,Sidney Ponson,,,,,,,,,Sidney,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
4,Farnsworth,3,0,0,P,0,4,0,0,0,Kyle Farnsworth,1,,.000,1,.000,3,12,0,Kyle,0,1,,0,0,0,1/3,0,,1,,,0,,,0,4.24,0,1,0,3,16,0,0,0,0,0,Royals,0,,0,
1,Bale,1,0,0,P,0,3,0,0,0,John Bale,0,,.000,1,.000,1,11,0,John,0,2,,1,0,0,2/3,0,,3,,,0,,,0,5.63,0,2,0,1,13,0,0,0,0,0,Royals,0,,0,
,Bloomquist,,0,,PH-SS,0,,0,0,1,Willie Bloomquist,,,.000,,.293,,,0,Willie,,,,,0,,,0,,,201,,0,,,0,,0,,1,,,0,0,0,0,1,Royals,0,,0,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Olivo,,0,,C,0,,0,0,4,Miguel Olivo,,1,.875,,.252,,,2,Miguel,,,,,7,,,0,,,800,,1,,,0,,1,,1,,,0,0,2,0,0,Royals,0,,0,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Buck,,,,,,,,,,John Buck,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Jacobs,,0,,DH,1,,0,0,3,Mike Jacobs,,,.000,,.233,,,3,Mike,,,,,0,,,1,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,,0,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Waechter,,,,,,,,,,Doug Waechter,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,0,,LF,1,,0,0,3,David DeJesus,,2,1.000,,.241,,,1,David,,,,,2,,,1,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,Maier,,0,,CF,0,,0,0,3,Mitch Maier,,1,1.000,,.250,,,3,Mitch,,,,,5,,,0,,,900,,0,,,0,,1,,1,,,0,1,1,0,0,Royals,0,,0,
,Colon,,,,,,,,,,Roman Colon,,,,,,,,,Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Tony Pena,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Callaspo,,0,,2B,1,,0,0,3,Alberto Callaspo,,2,1.000,,.305,,,1,Alberto,,,,,0,,,1,,,600,,0,,,2,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,Teahen,,0,,3B,1,,0,0,4,Mark Teahen,,2,1.000,,.280,,,2,Mark,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,0,0,0,1,0,Royals,0,,0,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hernandez,,0,,SS,0,,0,0,3,Luis Hernandez,,2,1.000,,.200,,,0,Luis,,,,,1,,,0,,,200,,0,,,6,,0,,0,,,0,0,1,0,0,Royals,0,,0,
