p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sheets,,,,,,,,,,Ben Sheets,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cust,,0,,DH,0,,0,0,3,Jack Cust,,,.000,,.293,,,2,Jack,,,,,0,,,1,.890,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Athletics,0,.481,0,.409
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ellis,,1,,2B,1,,0,0,3,Mark Ellis,,1,1.000,,.260,,,2,Mark,,,,,4,,,0,.658,,600,,0,,,5,,0,,1,,,0,0,1,0,0,Athletics,0,.323,0,.335
,Gross,,,,,,,,,,Gabe Gross,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Watson,,0,,LF,1,,0,0,2,Matt Watson,,,.000,,.208,,,1,Matt,,,,,0,,,2,.671,,800,,0,,,0,,0,,1,,,0,0,0,0,1,Athletics,0,.375,0,.296
,Crisp,,0,,CF,1,,0,0,5,Coco Crisp,,2,.000,,.237,,,1,Coco,,,,,0,,,0,.714,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Athletics,0,.405,0,.309
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Wuertz,0,0,0,P,0,4,0,0,0,Michael Wuertz,2,,.000,0,.000,0,10,0,Michael,3,2,,0,0,1,1/3,0,.000,7,,,0,56,,0,4.74,0,4,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,RF,1,,0,0,3,Rajai Davis,,3,.000,,.278,,,3,Rajai,,,,,0,,,1,.716,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Athletics,0,.394,0,.322
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Barton,,0,,1B,2,,0,0,4,Daric Barton,,1,.917,,.271,,,0,Daric,,,,,11,,,1,.763,,200,,1,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.387,0,.376
,Suzuki,,0,,C,1,,0,0,3,Kurt Suzuki,,1,.900,,.263,,,1,Kurt,,,,,8,,,1,.740,,300,,1,,,1,,1,,1,,,0,0,0,0,1,Athletics,0,.418,0,.322
3,Breslow,0,0,1,P,0,5,0,0,0,Craig Breslow,4,,.000,1,.000,1,10,0,Craig,1,1,,0,0,1,,0,.000,9,,true,0,51,,0,2.76,0,3,0,0,18,0,0,0,0,0,Athletics,0,.000,0,.000
,Powell,,,,,,,,,,Landon Powell,,,,,,,,,Landon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Wolf,,,,,,,,,,Ross Wolf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Kouzmanoff,,0,,3B,1,,0,0,4,Kevin Kouzmanoff,,,.750,,.272,,,2,Kevin,,,,,1,,,0,.712,,500,,1,,,2,,0,,2,,,0,0,1,0,0,Athletics,0,.408,0,.304
,Carson,,,,,,,,,,Matt Carson,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bailey,,,,,,,,,,Andrew Bailey,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
