inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Vin Mazzaro,1,1,1,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Vin Mazzaro,2,2,3,Jason Kendall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Vin Mazzaro,2,4,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Vin Mazzaro,3,2,2,Jose Guillen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,1,0,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,2,3,2,Daric Barton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,2,4,1,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,3,1,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Vin Mazzaro,1,1,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Vin Mazzaro,1,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Vin Mazzaro,1,3,1,Mitch Maier,['Mitch Maier'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Vin Mazzaro,1,2,2,Yuniesky Betancourt,['Yuniesky Betancourt'],['Mitch Maier'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Vin Mazzaro,3,2,2,Gregor Blanco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,0,0,1,Kevin Kouzmanoff,['Kevin Kouzmanoff'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,0,2,2,Mark Ellis,['Mark Ellis'],['Kevin Kouzmanoff'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,2,2,1,Rajai Davis,['N/A'],['N/A'],['Kevin Kouzmanoff'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,2,4,0,Matt Watson,['Matt Watson'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,3,1,3,Cliff Pennington,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Vin Mazzaro,1,1,2,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Vin Mazzaro,2,2,0,Jason Kendall,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
