inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brian Duensing,0,4,1,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Duensing,0,4,1,Corey Patterson,['Corey Patterson'],['Yunel Escobar'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Duensing,1,1,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Duensing,2,0,0,Edwin Encarnacion,['N/A'],['N/A'],['Yunel Escobar'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Yunel Escobar', 'Corey Patterson']",Brian Duensing,2,1,2,Aaron Hill,['N/A'],['Aaron Hill'],['N/A'],Double,N/A,0,2,2,N/A,N/A
1,top,0,[],Brian Duensing,3,0,1,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,1,3,2,Denard Span,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,2,0,3,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,3,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Brian Duensing,1,1,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Brian Duensing,2,2,2,John McDonald,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Brian Duensing,2,2,1,Jose Molina,['Jose Molina'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,1,['Jose Molina'],Brian Duensing,2,0,1,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,0,3,1,N/A,N/A
2,top,0,[],Brian Duensing,3,0,0,Corey Patterson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Brandon Morrow,1,2,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Brandon Morrow,2,2,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Brandon Morrow,3,1,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,1,[],Brian Duensing,0,1,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,1,N/A,N/A
3,top,0,[],Brian Duensing,1,1,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Brian Duensing,1,3,1,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Brian Duensing,2,0,0,Juan Rivera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Brian Duensing,2,0,0,Rajai Davis,['N/A'],['Rajai Davis'],['Aaron Hill'],Double,N/A,0,4,N/A,N/A,N/A
3,top,2,"['Aaron Hill', 'Rajai Davis']",Brian Duensing,2,2,0,John McDonald,['N/A'],['John McDonald'],['N/A'],Single,N/A,0,6,2,N/A,N/A
3,top,1,['John McDonald'],Brian Duensing,2,1,0,Jose Molina,['Jose Molina'],['N/A'],['N/A'],Single,N/A,0,7,1,N/A,N/A
3,top,0,[],Brian Duensing,3,3,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
