p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,0,,0,0,2,Michael Cuddyer,,,1.000,,.252,,,0,Michael,,,,,1,,,1,.688,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Twins,0,.370,0,.318
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,,,,,,,,,Joe Mauer,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Morneau,,0,,1B,1,,0,0,2,Justin Morneau,,,1.000,,.228,,,0,Justin,,,,,8,,,2,.629,,400,,0,,,0,,1,,1,,,0,0,0,0,1,Twins,0,.333,0,.296
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,1,1.000,,.203,,,5,Delmon,,,,,4,,,0,.496,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Twins,0,.246,0,.250
,Kubel,,0,,DH,1,,0,0,5,Jason Kubel,,,.000,,.331,,,4,Jason,,,,,0,,,0,.876,,300,,0,,,0,,0,,1,,,0,0,3,0,0,Twins,0,.489,0,.387
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Repko,,,,,,,,,,Jason Repko,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,0,,3B,0,,0,0,1,Matt Tolbert,,,.000,,.175,,,0,Matt,,,,,0,,,0,.454,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.254,0,.200
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,3,,0,0,5,Denard Span,,,1.000,,.289,,,2,Denard,,,,,3,,,0,.710,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.349,0,.361
,Nishioka,,,,,,,,,,Tsuyoshi Nishioka,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Casilla,,0,,2B,0,,0,0,4,Alexi Casilla,,1,1.000,,.190,,,1,Alexi,,,,,4,,,0,.504,,900,,0,,,0,,0,,2,,,0,1,1,0,0,Twins,0,.262,0,.242
0,Slowey,5,0,0,P,0,23,0,0,0,Kevin Slowey,0,,.000,0,.000,4,57,0,Kevin,0,3,,2,0,6,,0,.000,0,,,0,49,,0,3.86,0,18,0,4,74,0,0,0,0,0,Twins,0,.000,0,.000
,Butera,,0,,C,1,,0,0,4,Drew Butera,,1,1.000,,.113,,,3,Drew,,,,,4,,,0,.290,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.141,0,.149
,Hoey,,,,,,,,,,Jim Hoey,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,SS,0,,0,1,3,Trevor Plouffe,,,1.000,,.318,,,0,Trevor,,,,,2,,,1,1.009,,200,,0,,,2,,1,,1,,,0,2,2,0,1,Twins,0,.545,0,.464
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,0,,PR-1B,0,,0,0,0,Luke Hughes,,,.000,,.217,,,0,Luke,,,,,0,,,0,.564,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.304,0,.260
,Burnett,,,,,,,,,,Alex Burnett,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
3,Duensing,8,0,2,P,0,19,0,0,0,Brian Duensing,2,,1.000,0,.000,7,36,0,Brian,0,1,,1,0,3,,0,.000,0,,true,0,14,,1,4.61,0,9,0,7,62,0,0,0,0,0,Twins,0,.000,0,.000
,Valencia,,0,,3B,2,,0,0,3,Danny Valencia,,2,1.000,,.230,,,4,Danny,,,,,1,,,0,.648,,700,,0,,,5,,0,,0,,,0,0,0,0,0,Twins,0,.341,0,.307
,Revere,,0,,PH-RF,0,,0,0,1,Ben Revere,,,.000,,.158,,,1,Ben,,,,,0,,,0,.316,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.158,0,.158
1,Dotel,2,0,1,P,0,6,0,0,0,Octavio Dotel,1,,.000,0,.000,0,15,0,Octavio,0,2,,0,0,1,,0,.000,1,,,0,50,,0,6.17,0,3,0,0,24,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Molina,,0,,C,0,,0,0,4,Jose Molina,,,1.000,,.292,,,0,Jose,,,,,14,,,0,.816,,900,,0,,,0,,1,,3,,,0,2,1,0,1,Blue Jays,0,.458,0,.358
,McDonald,,0,,3B,1,,0,0,4,John McDonald,,1,1.000,,.217,,,0,John,,,,,0,,,0,.621,,800,,0,,,1,,0,,1,,,0,1,1,0,2,Blue Jays,0,.337,0,.284
,Patterson,,0,,LF,2,,0,0,4,Corey Patterson,,,.000,,.280,,,2,Corey,,,,,0,,,1,.758,,200,,0,,,0,,0,,1,,,0,2,1,0,1,Blue Jays,0,.441,0,.317
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rivera,,0,,DH,3,,0,0,5,Juan Rivera,,2,.000,,.208,,,2,Juan,,,,,0,,,0,.575,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.272,0,.303
