p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,,,,,,,,,Garret Anderson,,,,,,,,,Garret,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ausmus,,0,,C,2,,0,1,3,Brad Ausmus,,,1.000,,.231,,,1,Brad,,,,,9,,,0,.641,,800,,0,,,0,,0,,0,,,0,1,1,0,0,Dodgers,0,.308,0,.333
,Ramirez,,,,,,,,,,Manny Ramirez,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belliard,,0,,1B,1,,0,0,3,Ronnie Belliard,,,1.000,,.220,,,3,Ronnie,,,,,5,,,0,.648,,600,,0,,,0,,1,,1,,,0,0,1,0,1,Dodgers,0,.341,0,.307
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
3,Padilla,2,1,2,P,0,30,0,0,3,Vicente Padilla,5,1,.000,0,.200,0,77,0,Vicente,0,9,,0,0,9,,0,.554,0,900,,0,90,true,0,3.09,0,27,2,0,105,0,1,1,0,1,Dodgers,0,.250,0,.304
,Blake,,0,,3B,1,,0,0,4,Casey Blake,,1,1.000,,.249,,,3,Casey,,,,,1,,,0,.730,,500,,0,,,1,,1,,2,,,0,2,0,0,0,Dodgers,0,.406,0,.324
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Podsednik,,0,,LF,2,,0,0,4,Scott Podsednik,,,.000,,.301,,,1,Scott,,,,,0,,,1,.736,,100,,0,,,0,,0,,1,,,0,1,1,0,2,Dodgers,1,.390,0,.346
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,SS,0,,0,0,4,Jamey Carroll,,1,1.000,,.280,,,1,Jamey,,,,,1,,,0,.695,,700,,0,,,5,,0,,2,,,0,2,1,0,1,Dodgers,1,.320,0,.375
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,0,,0,0,1,James Loney,,,1.000,,.291,,,0,James,,,,,4,,,0,.766,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.424,0,.342
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
