p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
8,Shields,6,0,4,P,0,27,0,0,0,James Shields,2,,1.000,0,.000,3,61,0,James,0,5,,1,0,6,,0,.000,0,,true,0,46,,1,4.63,0,18,0,3,103,0,0,0,0,0,White Sox,0,.000,0,.000
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
4,Volstad,0,0,0,P,0,4,0,0,0,Chris Volstad,1,,.000,0,.000,0,9,0,Chris,0,1,,0,0,1,1/3,0,.000,0,,,0,49,,0,3.96,0,4,0,0,15,0,0,0,0,0,White Sox,0,.000,0,.000
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Avilan,0,0,1,P,0,2,0,0,0,Luis Avilan,2,,1.000,2,.000,0,5,0,Luis,0,1,,0,0,0,2/3,0,.000,4,,,0,43,,1,3.10,0,2,0,0,10,0,0,0,0,0,White Sox,0,.000,0,.000
2,Santiago,0,0,0,P,0,3,0,0,0,Hector Santiago,2,,.000,0,.000,0,15,0,Hector,0,0,,0,0,1,,0,.000,0,,,0,46,,0,4.61,0,3,0,0,21,0,0,0,0,0,White Sox,0,.000,0,.000
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Farquhar,,,,,,,,,,Danny Farquhar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,,,,,,,,,Jose Abreu,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Narvaez,,,,,,,,,,Omar Narvaez,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sanchez,,0,,3B,0,,0,0,4,Yolmer Sanchez,,3,1.000,,.264,,,2,Yolmer,,,,,0,,,0,.730,,200,,0,,,1,,1,,1,,,0,0,0,0,0,White Sox,0,.417,0,.313
