p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helton,,0,,PH-1B,0,,0,0,1,Todd Helton,,1,1.000,,.254,,,2,Todd,,,,,2,,,0,.739,,904,,0,,,1,,0,,0,,,0,0,0,0,0,Rockies,0,.423,0,.316
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Belisle,2,0,0,P,0,5,0,0,0,Matt Belisle,1,,1.000,1,.000,1,11,0,Matt,0,0,,1,1,1,,0,.000,8,801,,0,45,,1,4.22,0,3,0,1,15,0,0,0,0,0,Rockies,0,.000,0,.000
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,De La Rosa,9,0,1,P,0,26,0,0,2,Jorge De La Rosa,5,2,1.000,0,.000,5,59,1,Jorge,0,1,,0,0,5,,0,.059,0,900,,0,29,true,1,3.58,0,15,0,5,90,0,0,0,0,0,Rockies,0,.000,0,.059
1,Betancourt,0,0,0,P,0,3,0,0,0,Rafael Betancourt,1,,.000,0,.000,0,9,0,Rafael,10,3,true,0,0,1,,0,.000,0,101,,0,56,,0,1.65,0,3,0,0,14,0,0,0,0,0,Rockies,0,.000,0,.000
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,0,,CF,2,,0,0,5,Dexter Fowler,,,1.000,,.257,,,3,Dexter,,,,,2,,,0,.827,,200,,0,,,0,,0,,2,,,0,2,1,0,0,Rockies,0,.472,0,.355
,Tulowitzki,,0,,SS,1,,0,0,5,Troy Tulowitzki,,,1.000,,.323,,,3,Troy,,,,,0,,,0,.989,,400,,0,,,3,,0,,2,,,0,0,2,0,1,Rockies,0,.589,0,.400
,Blackmon,,0,,RF,0,,0,0,0,Charlie Blackmon,,,.000,,.250,,,0,Charlie,,,,,0,,,0,.750,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.500,0,.250
,Pacheco,,0,,1B,0,,0,0,4,Jordan Pacheco,,2,1.000,,.313,,,1,Jordan,,,,,12,,,0,.770,,800,,0,,,0,,0,,2,,,1,1,0,0,5,Rockies,0,.410,0,.360
,Young Jr.,,0,,RF,2,,0,0,4,Eric Young Jr.,,1,1.000,,.263,,,0,Eric,,,,,3,,,1,.718,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.412,0,.306
1,Escalona,3,0,1,P,0,7,0,0,0,Edgmer Escalona,1,,.000,0,.000,3,23,0,Edgmer,0,1,,0,0,1,,0,.000,3,902,,0,35,,0,2.59,0,3,0,3,35,0,0,0,0,0,Rockies,0,.000,0,.000
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,1,,0,0,4,Carlos Gonzalez,,1,1.000,,.307,,,1,Carlos,,,,,1,,,1,.972,,300,,0,,,0,,0,,2,,,1,3,0,0,2,Rockies,0,.582,0,.390
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,C,2,,0,0,5,Wilin Rosario,,,1.000,,.279,,,2,Wilin,,,,,5,,,0,.815,,500,,0,,,2,,0,,2,,,0,2,1,0,1,Rockies,0,.504,0,.311
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,2B,1,,0,0,3,DJ LeMahieu,,,1.000,,.250,,,4,DJ,,,,,1,,,1,.650,,700,,0,,,4,,0,,0,,,0,1,2,0,0,Rockies,0,.250,0,.400
