inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Noah Syndergaard,1,2,3,Denard Span,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Noah Syndergaard,1,4,2,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Noah Syndergaard,3,0,0,Matt Duffy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,0,3,2,Juan Lagares,['Juan Lagares'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,1,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,2,1,3,Michael Conforto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,2,4,2,Yoenis Cespedes,['Yoenis Cespedes'],['Juan Lagares'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,3,1,0,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Noah Syndergaard,1,3,2,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Noah Syndergaard,2,1,3,Brandon Belt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Noah Syndergaard,3,1,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,1,0,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,2,1,2,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,2,2,1,Eric Campbell,['Eric Campbell'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,3,1,1,Noah Syndergaard,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Noah Syndergaard,0,1,2,Brandon Crawford,['Brandon Crawford'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Noah Syndergaard,1,0,1,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,1,0,2,Madison Bumgarner,['N/A'],['Brandon Crawford'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Noah Syndergaard,2,0,2,Madison Bumgarner,['N/A'],['Brandon Crawford'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Noah Syndergaard,3,1,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,1,1,2,Juan Lagares,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,1,4,2,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,2,2,2,Michael Conforto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,2,0,1,Yoenis Cespedes,['N/A'],['Yoenis Cespedes'],['David Wright'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,3,0,2,Neil Walker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Noah Syndergaard,1,1,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Noah Syndergaard,1,0,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],N/A,1,0,1,Buster Posey,['N/A'],['Matt Duffy'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Noah Syndergaard,1,0,1,Buster Posey,['Buster Posey'],['Matt Duffy'],['Matt Duffy'],Single,N/A,0,0,N/A,N/A,N/A
4,top,1,['Matt Duffy'],Noah Syndergaard,2,3,2,Brandon Belt,['N/A'],['Buster Posey'],['N/A'],Groundout,N/A,0,1,1,N/A,N/A
4,top,2,['Buster Posey'],Noah Syndergaard,2,0,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
4,top,0,[],Noah Syndergaard,3,1,3,Brandon Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,1,0,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,2,1,1,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,3,3,3,Eric Campbell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Noah Syndergaard,1,3,1,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Noah Syndergaard,2,2,3,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Noah Syndergaard,3,3,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,1,2,3,Noah Syndergaard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,2,2,2,Juan Lagares,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,2,0,0,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,3,1,3,Michael Conforto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Noah Syndergaard,1,3,2,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Noah Syndergaard,1,2,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Noah Syndergaard,2,2,3,Buster Posey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],N/A,2,1,0,Brandon Belt,['N/A'],['Matt Duffy'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Noah Syndergaard,2,4,0,Brandon Belt,['Brandon Belt'],['Matt Duffy'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
6,top,1,['Matt Duffy'],Hansel Robles,2,3,2,Hunter Pence,['Hunter Pence'],['N/A'],['Brandon Belt'],Single,N/A,0,4,1,N/A,N/A
6,top,0,[],Hansel Robles,3,1,0,Brandon Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,1,1,3,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,1,1,2,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,2,1,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,2,0,0,Kevin Plawecki,['Kevin Plawecki'],['N/A'],['Neil Walker'],Single,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,2,4,2,Eric Campbell,['Eric Campbell'],['Kevin Plawecki'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,3,0,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
7,top,0,[],Antonio Bastardo,0,4,2,Kelby Tomlinson,['Kelby Tomlinson'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
7,top,0,[],Antonio Bastardo,1,1,1,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
7,top,0,[],N/A,1,2,2,Denard Span,['N/A'],['Kelby Tomlinson'],['N/A'],Stolen Base 2B,N/A,0,4,N/A,N/A,N/A
7,top,0,[],Antonio Bastardo,2,3,2,Denard Span,['N/A'],['Kelby Tomlinson'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
7,top,1,['Kelby Tomlinson'],Antonio Bastardo,3,0,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Single,N/A,0,5,1,N/A,N/A
7,bottom,0,[],Derek Law,0,0,1,Juan Lagares,['N/A'],['Juan Lagares'],['N/A'],Fan interference,N/A,0,5,N/A,N/A,N/A
7,bottom,1,['Juan Lagares'],Derek Law,0,1,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,1,5,1,N/A,N/A
7,bottom,0,[],Javier Lopez,1,0,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Cory Gearrin,3,2,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,5,N/A,N/A,N/A
8,top,0,[],Logan Verrett,1,0,1,Matt Duffy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
8,top,1,[],Logan Verrett,1,0,1,Buster Posey,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,6,1,N/A,N/A
8,top,0,[],Logan Verrett,2,0,3,Brandon Belt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
8,top,0,[],Logan Verrett,3,2,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
