inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Clay Buchholz,1,1,2,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Clay Buchholz,1,4,2,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Clay Buchholz,3,3,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,1,1,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,1,4,2,Dustin Pedroia,['Dustin Pedroia'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,1,4,0,Adrian Gonzalez,['Adrian Gonzalez'],['Dustin Pedroia'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,2,0,3,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,3,2,2,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Clay Buchholz,0,2,1,Alex Rodriguez,['Alex Rodriguez'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jed Lowrie
2,top,0,[],Clay Buchholz,0,0,0,Robinson Cano,['N/A'],['Robinson Cano'],['Alex Rodriguez'],Double,N/A,0,0,N/A,N/A,N/A
2,top,1,['Alex Rodriguez'],Clay Buchholz,1,1,1,Nick Swisher,['N/A'],['N/A'],['Robinson Cano'],Groundout,N/A,0,1,1,N/A,N/A
2,top,0,[],Clay Buchholz,1,4,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,1,['Robinson Cano'],Clay Buchholz,1,0,0,Eric Chavez,['N/A'],['Eric Chavez'],['Curtis Granderson'],Double,N/A,0,2,1,N/A,N/A
2,top,0,[],Clay Buchholz,2,2,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Clay Buchholz,3,0,3,Brett Gardner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,0,0,0,J.D. Drew,['J.D. Drew'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,0,1,1,Jed Lowrie,['Jed Lowrie'],['J.D. Drew'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,1,1,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,2,1,0,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,3,2,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Clay Buchholz,1,0,1,Derek Jeter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Clay Buchholz,2,1,2,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Clay Buchholz,2,3,1,Alex Rodriguez,['Alex Rodriguez'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Clay Buchholz,2,2,0,Robinson Cano,['Robinson Cano'],['Alex Rodriguez'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Clay Buchholz,3,2,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ivan Nova,0,1,0,Dustin Pedroia,['N/A'],['Dustin Pedroia'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ivan Nova,1,2,2,Adrian Gonzalez,['N/A'],['N/A'],['Dustin Pedroia'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,1,['Dustin Pedroia'],Ivan Nova,2,2,2,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,1,N/A,N/A
3,bottom,0,[],Ivan Nova,3,0,0,David Ortiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Clay Buchholz,0,4,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Clay Buchholz,0,2,2,Eric Chavez,['N/A'],['Eric Chavez'],['Curtis Granderson'],Double,N/A,1,2,N/A,N/A,N/A
4,top,3,"['Curtis Granderson', 'Eric Chavez']",Clay Buchholz,0,1,1,Russell Martin,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,3,N/A,N/A
4,top,0,[],Clay Buchholz,1,2,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Clay Buchholz,1,0,1,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Clay Buchholz,2,0,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Clay Buchholz,2,3,2,Alex Rodriguez,['Alex Rodriguez'],['Derek Jeter'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Felix Doubront,3,0,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Ivan Nova,0,2,2,J.D. Drew,['J.D. Drew'],['N/A'],['N/A'],Hit By Pitch,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Ivan Nova,0,2,1,Jed Lowrie,['Jed Lowrie'],['N/A'],['J.D. Drew'],Single,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Ivan Nova,1,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,bottom,1,['J.D. Drew'],Ivan Nova,2,2,1,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Forceout,N/A,2,5,1,N/A,N/A
4,bottom,0,[],Ivan Nova,2,1,2,Carl Crawford,['Carl Crawford'],['N/A'],['Jacoby Ellsbury'],Single,N/A,2,5,N/A,N/A,N/A
4,bottom,2,"['Jacoby Ellsbury', 'Carl Crawford']",Ivan Nova,2,1,0,Dustin Pedroia,['N/A'],['Dustin Pedroia'],['N/A'],Double,N/A,4,5,2,N/A,N/A
4,bottom,0,[],Ivan Nova,3,1,1,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
5,top,0,[],Felix Doubront,0,1,1,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
5,top,2,['Nick Swisher'],Felix Doubront,0,3,2,Curtis Granderson,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,7,2,N/A,N/A
5,top,0,[],Felix Doubront,0,1,0,Eric Chavez,['Eric Chavez'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
5,top,0,[],Felix Doubront,1,3,2,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
5,top,0,[],Felix Doubront,2,0,0,Brett Gardner,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,7,N/A,N/A,N/A
5,top,0,[],Felix Doubront,3,3,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,0,1,1,Kevin Youkilis,['Kevin Youkilis'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,1,2,2,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,1,4,0,J.D. Drew,['J.D. Drew'],['Kevin Youkilis'],['N/A'],Walk,N/A,4,7,N/A,N/A,N/A
5,bottom,0,[],David Robertson,2,3,3,Jed Lowrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
5,bottom,0,[],David Robertson,3,0,1,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
6,top,0,[],Alfredo Aceves,1,0,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
6,top,0,[],Alfredo Aceves,2,3,1,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,7,N/A,N/A,N/A
6,top,1,[],Alfredo Aceves,2,0,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,8,1,N/A,N/A
6,top,0,[],Alfredo Aceves,2,4,0,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Walk,N/A,4,8,N/A,N/A,N/A
6,top,0,[],Alfredo Aceves,3,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,8,N/A,N/A,N/A
6,bottom,0,[],David Robertson,1,0,1,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,8,N/A,N/A,N/A
6,bottom,0,[],David Robertson,2,0,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,8,N/A,N/A,N/A
6,bottom,0,[],David Robertson,3,0,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,8,N/A,N/A,N/A
7,top,0,[],Alfredo Aceves,1,2,2,Eric Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,8,N/A,N/A,N/A
7,top,1,[],Alfredo Aceves,1,1,0,Russell Martin,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,9,1,N/A,N/A
7,top,0,[],Alfredo Aceves,2,3,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
7,top,0,[],Alfredo Aceves,3,1,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Joba Chamberlain,1,0,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Joba Chamberlain,2,3,3,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Joba Chamberlain,3,3,3,David Ortiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Tim Wakefield,1,3,2,Mark Teixeira,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Tim Wakefield,2,2,2,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Tim Wakefield,3,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],Luis Ayala,1,1,3,J.D. Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],Luis Ayala,1,1,2,Jed Lowrie,['Jed Lowrie'],['N/A'],['N/A'],Single,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],Luis Ayala,1,1,0,Jarrod Saltalamacchia,['Jarrod Saltalamacchia'],['Jed Lowrie'],['N/A'],Single,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],Luis Ayala,2,0,1,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],Luis Ayala,3,0,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
9,top,0,[],Tim Wakefield,1,0,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
9,top,0,[],Tim Wakefield,2,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
9,top,0,[],Tim Wakefield,3,1,1,Eric Chavez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
9,bottom,0,[],Luis Ayala,0,0,1,Dustin Pedroia,['N/A'],['Dustin Pedroia'],['N/A'],Double,N/A,4,9,N/A,N/A,N/A
9,bottom,0,[],Luis Ayala,1,0,0,Adrian Gonzalez,['N/A'],['N/A'],['Dustin Pedroia'],Groundout,N/A,4,9,N/A,N/A,N/A
9,bottom,0,[],Luis Ayala,1,4,1,Kevin Youkilis,['Kevin Youkilis'],['N/A'],['N/A'],Walk,N/A,4,9,N/A,N/A,N/A
9,bottom,0,[],Luis Ayala,3,1,1,David Ortiz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,9,N/A,N/A,N/A
