inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],German Marquez,0,0,0,Derek Dietrich,['N/A'],['Derek Dietrich'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],German Marquez,0,0,0,Brian Anderson,['Brian Anderson'],['N/A'],['Derek Dietrich'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Derek Dietrich'],German Marquez,0,1,1,J.T. Realmuto,['N/A'],['J.T. Realmuto'],['Brian Anderson'],Double,N/A,0,1,1,N/A,N/A
1,top,2,"['Brian Anderson', 'J.T. Realmuto']",German Marquez,0,1,0,Justin Bour,['Justin Bour'],['N/A'],['N/A'],Single,N/A,0,3,2,N/A,N/A
1,top,0,[],German Marquez,0,1,0,Starlin Castro,['Starlin Castro'],['Justin Bour'],['N/A'],Field Error,N/A,0,3,N/A,N/A,Trevor Story
1,top,0,[],German Marquez,1,1,3,JT Riddle,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],German Marquez,2,0,0,JB Shuck,['N/A'],['Starlin Castro'],['Justin Bour'],Groundout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],German Marquez,2,4,0,Yadiel Rivera,['Yadiel Rivera'],['N/A'],['N/A'],Intent Walk,N/A,0,3,N/A,N/A,N/A
1,top,0,[],German Marquez,3,0,3,Caleb Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Caleb Smith,0,4,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Caleb Smith,1,3,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,bottom,2,['DJ LeMahieu'],Caleb Smith,1,3,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,2,N/A,N/A
1,bottom,0,[],Caleb Smith,2,1,2,Trevor Story,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
1,bottom,0,[],Caleb Smith,3,0,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
2,top,1,[],German Marquez,0,1,2,Derek Dietrich,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
2,top,0,[],German Marquez,1,0,3,Brian Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
2,top,0,[],German Marquez,1,4,1,J.T. Realmuto,['J.T. Realmuto'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
2,top,0,[],German Marquez,1,2,1,Justin Bour,['Justin Bour'],['N/A'],['J.T. Realmuto'],Single,N/A,2,4,N/A,N/A,N/A
2,top,0,[],German Marquez,2,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
2,top,0,[],German Marquez,3,2,1,JT Riddle,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
2,bottom,0,[],Caleb Smith,1,1,3,Tom Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
2,bottom,0,[],Drew Rucinski,2,1,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
2,bottom,0,[],Drew Rucinski,3,0,0,Noel Cuevas,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
3,top,0,[],German Marquez,0,1,1,JB Shuck,['JB Shuck'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
3,top,0,[],German Marquez,1,1,3,Yadiel Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
3,top,0,[],German Marquez,2,1,3,Drew Rucinski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
3,top,0,[],German Marquez,2,0,0,Derek Dietrich,['Derek Dietrich'],['JB Shuck'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
3,top,0,[],German Marquez,3,3,2,Brian Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
3,bottom,0,[],Drew Rucinski,1,0,2,German Marquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
