p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Moore,,0,,RF,0,,0,0,3,Scott Moore,,,.000,,.244,,,2,Scott,,,,,0,,,0,.761,,200,,0,,,0,,1,,1,,,0,1,2,0,0,Astros,0,.436,0,.325
3,Lopez,0,0,0,P,0,3,0,0,0,Wilton Lopez,6,,.000,3,.000,0,14,0,Wilton,7,0,true,0,0,1,,0,.000,9,503,,0,53,,0,2.17,0,3,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valdez,,,,,,,,,,Jose Valdez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,CF-LF,0,,0,0,4,Justin Maxwell,,1,1.000,,.233,,,1,Justin,,,,,2,,,0,.783,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Astros,0,.470,0,.313
,Downs,,,,,,,,,,Matt Downs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Ambriz,0,0,0,P,0,3,0,0,0,Hector Ambriz,1,,.000,0,.000,0,8,0,Hector,0,1,,0,0,1,,0,.000,2,501,,0,54,,0,3.60,0,3,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
,Greene,,0,,PR-SS,0,,0,0,1,Tyler Greene,,,1.000,,.227,,,0,Tyler,,,,,1,,,0,.668,,601,,0,,,3,,0,,1,,,0,1,0,0,0,Astros,1,.395,0,.273
,Bogusevic,,0,,PH-RF,0,,0,0,0,Brian Bogusevic,,,.000,,.204,,,0,Brian,,,,,0,,,1,.589,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.293,0,.296
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Weiland,,,,,,,,,,Kyle Weiland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lowrie,,0,,SS,1,,0,0,3,Jed Lowrie,,,1.000,,.254,,,0,Jed,,,,,0,,,0,.796,,600,,0,,,5,,0,,1,,,0,0,1,0,0,Astros,0,.453,0,.343
,Wallace,,0,,1B,1,,0,0,4,Brett Wallace,,1,1.000,,.265,,,1,Brett,,,,,10,,,0,.772,,300,,0,,,1,,0,,1,,,0,0,1,0,1,Astros,0,.445,0,.327
,Laird,,,,,,,,,,Brandon Laird,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barnes,,0,,PH-CF,0,,0,0,1,Brandon Barnes,,,1.000,,.221,,,1,Brandon,,,,,2,,,0,.567,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.299,0,.268
,Castro,,0,,C,0,,0,0,3,Jason Castro,,,1.000,,.264,,,1,Jason,,,,,5,,,0,.727,,800,,0,,,0,,0,,2,,,1,1,1,0,3,Astros,0,.383,0,.344
,Del Rosario,,,,,,,,,,Enerio Del Rosario,,,,,,,,,Enerio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Storey,,,,,,,,,,Mickey Storey,,,,,,,,,Mickey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,LF,1,,0,0,3,Fernando Martinez,,,1.000,,.223,,,1,Fernando,,,,,3,,,0,.686,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.404,0,.282
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,,,,,,,,,J.D. Martinez,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Marwin Gonzalez,,,,,,,,,Marwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,1,,2B,1,,1,0,2,Jose Altuve,,1,1.000,,.292,,,0,Jose,,,,,3,,,1,.737,,100,,0,,,4,,0,,1,,,0,0,0,0,0,Astros,0,.395,0,.342
,Paredes,,0,,PH,1,,0,0,1,Jimmy Paredes,,,.000,,.203,,,0,Jimmy,,,,,0,,,0,.504,,502,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.250,0,.254
,Dominguez,,0,,3B,0,,0,0,4,Matt Dominguez,,2,1.000,,.289,,,2,Matt,,,,,0,,,0,.796,,700,,0,,,1,,0,,1,,,0,1,1,0,0,Astros,0,.482,0,.314
,Fick,,,,,,,,,,C.J. Fick,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
7,Keuchel,4,0,1,P,0,25,0,0,2,Dallas Keuchel,3,2,1.000,0,.100,1,61,2,Dallas,0,5,,1,1,7,,0,.236,0,900,,0,69,true,1,4.66,0,21,0,1,90,0,0,0,0,0,Astros,0,.100,0,.136
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
