p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Oliver,0,0,1,P,0,4,0,0,0,Darren Oliver,3,,.000,2,.000,0,10,0,Darren,2,2,,0,0,1,,0,.000,14,,,0,54,,0,1.62,0,3,0,0,18,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
2,Lyon,0,0,1,P,0,4,0,0,0,Brandon Lyon,2,,1.000,2,.000,0,4,0,Brandon,0,0,,0,0,1,,0,.000,11,,,0,52,,1,3.07,0,3,0,0,10,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Encarnacion,,0,,1B,0,,0,0,3,Edwin Encarnacion,,3,1.000,,.279,,,1,Edwin,,,,,10,,,1,.941,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Blue Jays,0,.562,0,.379
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Kelly Johnson,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,,,,,,,,,Jose Bautista,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Davis,,0,,PH-DH,1,,0,0,1,Rajai Davis,,,.000,,.245,,,0,Rajai,,,,,0,,,0,.678,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.373,0,.305
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Beck,,,,,,,,,,Chad Beck,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Laffey,,,,,,,,,,Aaron Laffey,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Janssen,1,0,0,P,0,4,0,0,0,Casey Janssen,1,,.000,3,.000,0,8,0,Casey,20,1,,0,0,1,,0,.000,1,,,0,52,,0,2.43,0,3,0,0,12,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Coello,,,,,,,,,,Robert Coello,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Delabar,0,0,1,P,0,7,0,0,0,Steve Delabar,4,,.000,2,.000,0,18,0,Steve,0,4,,0,0,2,,0,.000,8,,,0,59,,0,3.51,0,6,0,0,32,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Arencibia,,0,,C,1,,0,0,3,J.P. Arencibia,,,1.000,,.234,,,1,J.P.,,,,,10,,,0,.719,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.447,0,.272
,Lind,,0,,DH,1,,0,0,2,Adam Lind,,,.000,,.232,,,0,Adam,,,,,0,,,0,.667,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,.374,0,.293
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McCoy,,,,,,,,,,Mike McCoy,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,0,,CF,2,,0,0,3,Colby Rasmus,,,1.000,,.228,,,1,Colby,,,,,2,,,1,.711,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Blue Jays,0,.419,0,.292
14,Romero,8,0,4,P,0,23,0,0,0,Ricky Romero,8,,.000,0,.200,3,48,0,Ricky,0,3,,1,0,4,,0,.400,0,,true,0,33,,0,5.87,0,12,0,3,87,0,0,0,0,0,Blue Jays,0,.200,0,.200
,Carreno,,,,,,,,,,Joel Carreno,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Perez,,,,,,,,,,Luis Perez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Drabek,,,,,,,,,,Kyle Drabek,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cooper,,,,,,,,,,David Cooper,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Escobar,,0,,SS,2,,0,0,4,Yunel Escobar,,1,1.000,,.253,,,1,Yunel,,,,,2,,,0,.649,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Blue Jays,0,.351,0,.298
,Sierra,,0,,RF,1,,0,0,3,Moises Sierra,,1,1.000,,.247,,,0,Moises,,,,,2,,,0,.686,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,.402,0,.284
,Carpenter,,,,,,,,,,David Carpenter,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Gomes,,,,,,,,,,Yan Gomes,,,,,,,,,Yan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
