p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ortiz,,0,,DH,0,,0,0,3,David Ortiz,,1,.000,,.267,,,1,David,,,,,0,,,1,.881,,400,,0,,,0,,1,,2,,,1,1,0,0,1,Red Sox,0,.525,0,.356
,Ramirez,,,,,,,,,,Hanley Ramirez,,,,,,,,,Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hanigan,,0,,C,0,,0,0,4,Ryan Hanigan,,2,.900,,.253,,,0,Ryan,,,,,9,,,0,.678,,800,,1,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,.333,0,.345
,Wright,,,,,,,,,,Steven Wright,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,,,,,,,,,Dustin Pedroia,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varvaro,,,,,,,,,,Anthony Varvaro,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Machi,1,0,3,P,0,7,0,0,0,Jean Machi,1,,.000,0,.000,1,15,0,Jean,4,2,true,0,0,1,,0,.000,4,,,0,37,,0,5.29,0,3,0,1,33,0,0,0,0,0,Red Sox,0,.000,0,.000
,Sandoval,,0,,3B,1,,0,0,4,Pablo Sandoval,,2,.500,,.249,,,3,Pablo,,,,,0,,,0,.678,,200,,1,,,1,,0,,0,,,0,0,1,0,1,Red Sox,0,.380,0,.298
