inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mark Buehrle,1,1,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mark Buehrle,2,3,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mark Buehrle,3,2,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,1,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,1,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,[],Cole Hamels,2,3,2,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Cole Hamels,3,1,0,Logan Morrison,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mark Buehrle,0,2,0,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mark Buehrle,0,3,1,Hunter Pence,['Hunter Pence'],['N/A'],['Carlos Ruiz'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Carlos Ruiz'],Mark Buehrle,1,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
2,top,0,[],Mark Buehrle,2,4,2,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mark Buehrle,3,1,2,John Mayberry,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,2,3,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,2,1,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,1,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mark Buehrle,1,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mark Buehrle,2,1,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mark Buehrle,3,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,1,1,Mark Buehrle,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,1,1,Jose Reyes,['N/A'],['Jose Reyes'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,1,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Jose Reyes'],Cole Hamels,2,1,1,Giancarlo Stanton,['N/A'],['Giancarlo Stanton'],['N/A'],Single,N/A,2,1,1,N/A,N/A
3,bottom,0,[],Cole Hamels,3,2,1,Logan Morrison,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mark Buehrle,0,0,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mark Buehrle,1,0,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mark Buehrle,1,2,2,Hunter Pence,['Hunter Pence'],['N/A'],['Chase Utley'],Single,Error,N/A,N/A,N/A,N/A,Justin Ruggiano
4,top,0,[],Mark Buehrle,3,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,0,0,0,Justin Ruggiano,['N/A'],['Justin Ruggiano'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,0,0,Omar Infante,['N/A'],['N/A'],['Justin Ruggiano'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,1,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,4,0,John Buck,['John Buck'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,0,0,Mark Buehrle,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mark Buehrle,1,2,1,Ty Wigginton,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mark Buehrle,2,1,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mark Buehrle,2,2,1,Cole Hamels,['Cole Hamels'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mark Buehrle,3,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,0,0,2,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],N/A,1,1,0,Giancarlo Stanton,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,4,0,Giancarlo Stanton,['Giancarlo Stanton'],['Jose Reyes'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],N/A,1,1,1,Logan Morrison,['N/A'],['Giancarlo Stanton'],['Jose Reyes'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,4,2,Logan Morrison,['Logan Morrison'],['Giancarlo Stanton'],['Jose Reyes'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Jose Reyes'],Cole Hamels,2,2,2,Justin Ruggiano,['N/A'],['Logan Morrison'],['Giancarlo Stanton'],Sac Fly,N/A,3,1,1,N/A,N/A
5,bottom,0,[],Cole Hamels,3,2,0,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Mark Buehrle,1,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
