inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Randy Wolf,1,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Randy Wolf,1,3,2,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Randy Wolf,2,1,1,John Mayberry,['John Mayberry'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Randy Wolf,3,3,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,0,1,2,Nyjer Morgan,['N/A'],['N/A'],['Nyjer Morgan'],Triple,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,2,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,1,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,2,2,3,Ryan Braun,['N/A'],['Rickie Weeks Jr.'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,3,2,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Randy Wolf,1,1,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Randy Wolf,1,4,2,Domonic Brown,['Domonic Brown'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,2,['Domonic Brown'],Randy Wolf,1,0,0,Michael Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Randy Wolf,1,0,2,Brian Schneider,['Brian Schneider'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Randy Wolf,2,0,0,Kyle Kendrick,['Kyle Kendrick'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Randy Wolf,3,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,0,2,2,Travis Ishikawa,['Travis Ishikawa'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,1,0,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,2,0,3,Cody Ransom,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,3,2,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Randy Wolf,0,2,0,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Randy Wolf,1,1,1,John Mayberry,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Randy Wolf,1,0,0,Ryan Howard,['Ryan Howard'],['Kevin Frandsen'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Randy Wolf,1,4,2,Ty Wigginton,['Ty Wigginton'],['Ryan Howard'],['Kevin Frandsen'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,3,"['Kevin Frandsen', 'Ryan Howard', 'Ty Wigginton']",Randy Wolf,1,0,1,Domonic Brown,['N/A'],['Domonic Brown'],['N/A'],Double,N/A,0,5,3,N/A,N/A
3,top,0,[],Randy Wolf,2,1,1,Michael Martinez,['Michael Martinez'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Randy Wolf,3,1,0,Brian Schneider,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,1,3,2,Randy Wolf,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,1,2,2,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,2,0,0,Rickie Weeks Jr.,['N/A'],['Nyjer Morgan'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,3,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Randy Wolf,1,0,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Randy Wolf,2,3,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Randy Wolf,3,0,2,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,0,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,2,2,3,Travis Ishikawa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,3,0,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Randy Wolf,0,0,0,John Mayberry,['John Mayberry'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Randy Wolf,0,1,1,Ryan Howard,['Ryan Howard'],['John Mayberry'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Randy Wolf,1,1,1,Ty Wigginton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Randy Wolf,3,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,1,1,2,Cody Ransom,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
