p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
10,Wolf,10,0,2,P,2,31,0,0,2,Randy Wolf,3,,1.000,0,.150,5,69,0,Randy,0,4,,1,0,7,,0,.296,0,900,true,0,39,,2,5.69,0,21,0,5,104,0,0,0,0,0,Brewers,0,.150,0,.146
,Ransom,,0,,3B,1,,0,0,4,Cody Ransom,,1,1.000,,.204,,,5,Cody,,,,,1,,,0,.676,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Brewers,0,.379,0,.297
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,0,,0,0,4,Rickie Weeks Jr.,,3,1.000,,.219,,,2,Rickie,,,,,1,,,0,.708,,200,,0,,,4,,0,,0,,,0,0,1,0,0,Brewers,1,.382,0,.326
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Loe,,,,,,,,,,Kameron Loe,,,,,,,,,Kameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
7,Axford,2,0,1,P,0,6,0,0,0,John Axford,4,,1.000,8,.000,1,12,0,John,18,1,,0,0,1,,0,.000,2,903,,0,45,,1,5.22,0,3,0,1,22,0,0,0,0,0,Brewers,0,.000,0,.000
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ishikawa,,0,,1B,1,,0,1,3,Travis Ishikawa,,,1.000,,.250,,,1,Travis,,,,,9,,,0,.755,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,0,.440,0,.315
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,,,,,,,,,Martin Maldonado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,1,,0,0,4,Ryan Braun,,1,.500,,.305,,,2,Ryan,,,,,1,,,0,.976,,300,,1,,,0,,1,,1,,,0,0,1,0,0,Brewers,0,.594,0,.382
,Gomez,,0,,CF,3,,0,0,4,Carlos Gomez,,,1.000,,.252,,,5,Carlos,,,,,3,,,0,.754,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.453,0,.301
,Morgan,,0,,RF,0,,0,0,4,Nyjer Morgan,,1,.000,,.240,,,0,Nyjer,,,,,0,,,0,.610,,100,,0,,,0,,0,,2,,,0,0,1,1,0,Brewers,0,.307,0,.303
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Aoki,,0,,PH,0,,0,0,1,Norichika Aoki,,,.000,,.278,,,0,Norichika,,,,,0,,,0,.749,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.402,0,.347
0,McClendon,2,0,0,P,0,6,0,0,0,Mike McClendon,0,,.000,0,.000,2,13,0,Mike,0,0,,0,0,1,,0,.000,0,901,,0,43,,0,5.93,0,3,0,1,17,0,0,0,0,0,Brewers,0,.000,0,.000
,Segura,,0,,SS,1,,0,0,3,Jean Segura,,1,1.000,,.209,,,1,Jean,,,,,5,,,0,.431,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Brewers,0,.209,0,.222
,Lucroy,,0,,C,0,,0,0,3,Jonathan Lucroy,,2,1.000,,.323,,,1,Jonathan,,,,,7,,,1,.892,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,.521,0,.371
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Polanco,,,,,,,,,,Placido Polanco,,,,,,,,,Placido,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,0,,C,1,,0,0,4,Brian Schneider,,1,1.000,,.235,,,1,Brian,,,,,9,,,0,.666,,800,,0,,,0,,1,,2,,,0,0,0,0,2,Phillies,0,.365,0,.301
,Rollins,,0,,SS,2,,0,0,5,Jimmy Rollins,,2,1.000,,.239,,,2,Jimmy,,,,,0,,,0,.697,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Phillies,0,.398,0,.299
,Pierre,,,,,,,,,,Juan Pierre,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Wigginton,,0,,LF,1,,0,0,2,Ty Wigginton,,1,1.000,,.231,,,2,Ty,,,,,2,,,1,.670,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Phillies,0,.370,0,.300
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,0,,RF,1,,0,0,1,Laynce Nix,,,1.000,,.256,,,0,Laynce,,,,,1,,,1,.756,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.423,0,.333
,Luna,,,,,,,,,,Hector Luna,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,5,Ryan Howard,,,1.000,,.246,,,3,Ryan,,,,,8,,,0,.777,,400,,0,,,0,,0,,2,,,0,1,3,0,0,Phillies,0,.460,0,.317
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Frandsen,,0,,3B,0,,0,0,5,Kevin Frandsen,,2,1.000,,.329,,,0,Kevin,,,,,0,,,0,.758,,200,,0,,,2,,0,,3,,,0,1,0,0,0,Phillies,0,.395,0,.363
,Schierholtz,,,,,,,,,,Nate Schierholtz,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
