p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodriguez,,,,,,,,,,Alex Rodriguez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,,,,,,,,,Mark Teixeira,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,McCann,,0,,C,2,,0,0,4,Brian McCann,,,1.000,,.236,,,2,Brian,,,,,8,,,0,.754,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.421,0,.333
,Headley,,0,,3B,1,,0,0,4,Chase Headley,,1,1.000,,.253,,,1,Chase,,,,,2,,,0,.709,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Yankees,0,.384,0,.325
,Ellsbury,,0,,CF,1,,0,0,4,Jacoby Ellsbury,,1,1.000,,.268,,,0,Jacoby,,,,,5,,,0,.700,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Yankees,0,.369,0,.331
,Gardner,,0,,LF,0,,0,0,4,Brett Gardner,,3,1.000,,.256,,,1,Brett,,,,,3,,,0,.713,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.365,0,.348
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Swarzak,0,0,0,P,0,3,0,0,0,Anthony Swarzak,1,,.000,0,.000,0,8,0,Anthony,0,2,,0,0,1,,0,.000,1,,,0,48,,0,5.16,0,3,0,0,13,0,0,0,0,0,Yankees,0,.000,0,.000
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
2,Warren,1,0,0,P,0,4,0,0,0,Adam Warren,4,,.000,1,.000,0,10,0,Adam,0,1,,0,0,1,,0,.000,6,,,0,45,,0,5.18,0,3,0,0,14,0,0,0,0,0,Yankees,0,.000,0,.000
,Parmelee,,,,,,,,,,Chris Parmelee,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Castro,,0,,2B,2,,0,0,4,Starlin Castro,,1,1.000,,.255,,,2,Starlin,,,,,0,,,0,.681,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Yankees,0,.389,0,.292
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Bleier,,,,,,,,,,Richard Bleier,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
8,Eovaldi,5,0,2,P,0,29,0,0,0,Nathan Eovaldi,9,,.000,0,.000,4,72,0,Nathan,0,5,,2,0,7,,0,.167,0,,true,0,49,,0,4.80,0,21,0,4,103,0,0,0,0,0,Yankees,0,.000,0,.167
,Hicks,,0,,RF,2,,0,0,3,Aaron Hicks,,,1.000,,.190,,,0,Aaron,,,,,1,,,0,.541,,900,,0,,,0,,0,,1,,,0,0,0,0,1,Yankees,0,.290,0,.251
,Gregorius,,0,,SS,2,,0,0,4,Didi Gregorius,,1,1.000,,.290,,,2,Didi,,,,,1,,,0,.773,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Yankees,0,.453,0,.320
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ackley,,,,,,,,,,Dustin Ackley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mullee,,,,,,,,,,Conor Mullee,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pinder,,,,,,,,,,Branden Pinder,,,,,,,,,Branden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Goody,,,,,,,,,,Nick Goody,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,,,,,,,,,Ronald Torreyes,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Barbato,,,,,,,,,,Johnny Barbato,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Bird,,,,,,,,,,Greg Bird,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,0,,DH,0,,0,0,4,Gary Sanchez,,2,.000,,.250,,,2,Gary,,,,,0,,,0,.583,,700,,0,,,0,,1,,2,,,0,1,0,0,0,Yankees,0,.333,0,.250
,Refsnyder,,0,,1B,2,,0,0,4,Rob Refsnyder,,3,1.000,,.248,,,5,Rob,,,,,7,,,0,.637,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.316,0,.321
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
6,Colon,6,0,0,P,0,26,0,0,0,Bartolo Colon,10,,1.000,0,.079,1,67,0,Bartolo,0,1,,0,0,6,2/3,0,.263,0,,,0,66,true,2,3.46,0,20,0,1,90,0,0,0,0,0,Mets,0,.184,0,.079
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Loney,,0,,1B,2,,0,0,4,James Loney,,1,1.000,,.288,,,1,James,,,,,11,,,0,.777,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.439,0,.338
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Johnson,,0,,3B,2,,0,0,4,Kelly Johnson,,1,1.000,,.243,,,1,Kelly,,,,,1,,,0,.671,,800,,0,,,2,,0,,1,,,1,1,0,0,1,Mets,0,.369,0,.302
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,LF,1,,0,0,3,Curtis Granderson,,1,1.000,,.235,,,0,Curtis,,,,,4,,,1,.772,,100,,0,,,0,,1,,1,,,0,1,0,0,0,Mets,0,.439,0,.333
,Walker,,0,,2B,2,,0,0,4,Neil Walker,,,1.000,,.263,,,4,Neil,,,,,2,,,0,.767,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Mets,0,.441,0,.326
