p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,DH,2,,0,0,4,Paul Konerko,,1,.000,,.306,,,2,Paul,,,,,0,,,0,.869,,400,,0,,,0,,1,,1,,,0,1,0,0,0,White Sox,0,.493,0,.376
,Pierzynski,,0,,C,1,,0,0,4,A.J. Pierzynski,,3,1.000,,.278,,,4,A.J.,,,,,7,,,0,.835,,600,,0,,,1,,0,,1,,,0,1,0,0,0,White Sox,0,.510,0,.325
,Dunn,,0,,1B,1,,0,0,5,Adam Dunn,,2,1.000,,.213,,,9,Adam,,,,,10,,,0,.835,,300,,0,,,1,,0,,1,,,0,1,2,0,0,White Sox,0,.492,0,.343
,Wise,,0,,CF-LF,0,,0,0,5,Dewayne Wise,,1,1.000,,.286,,,1,Dewayne,,,,,1,,,0,.803,,100,,0,,,0,,1,,3,,,0,0,1,0,2,White Sox,0,.489,0,.314
8,Thornton,0,0,0,P,0,1,0,0,0,Matt Thornton,4,,.000,4,.000,0,3,0,Matt,3,1,,0,0,0,1/3,0,.000,24,,,0,52,,0,3.28,0,1,0,0,4,0,0,0,0,0,White Sox,0,.000,0,.000
,Hudson,,,,,,,,,,Orlando Hudson,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
7,Myers,0,0,0,P,0,4,0,0,0,Brett Myers,2,,1.000,2,.000,0,10,0,Brett,19,1,,0,1,1,1/3,0,.000,8,,,0,55,,0,3.49,0,4,0,0,15,0,0,0,0,0,White Sox,0,.000,0,.000
,Olmedo,,,,,,,,,,Ray Olmedo,,,,,,,,,Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,0,,0,0,3,Alex Rios,,1,1.000,,.297,,,0,Alex,,,,,2,,,1,.842,,500,,0,,,0,,0,,2,,,0,1,0,0,0,White Sox,0,.513,0,.329
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Youkilis,,0,,3B,1,,0,1,2,Kevin Youkilis,,,1.000,,.236,,,5,Kevin,,,,,0,,,2,.780,,200,,0,,,2,,0,,0,,,0,0,1,0,0,White Sox,0,.433,0,.347
,Gimenez,,,,,,,,,,Hector Gimenez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Johnson,,,,,,,,,,Dan Johnson,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lopez,,,,,,,,,,Jose Lopez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
