inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],J.A. Happ,1,2,3,Kole Calhoun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,1,1,0,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,1,2,2,Albert Pujols,['Albert Pujols'],['Mike Trout'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,3,2,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,1,1,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,2,1,1,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,2,1,2,Edwin Encarnacion,['N/A'],['Edwin Encarnacion'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,2,4,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,3,2,3,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,1,1,Jett Bandy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,3,2,3,Nick Buss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,1,0,1,Kevin Pillar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,1,2,2,Melvin Upton,['N/A'],['Melvin Upton'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,1,1,2,Ezequiel Carrera,['Ezequiel Carrera'],['N/A'],['Melvin Upton'],Field Error,N/A,0,0,N/A,N/A,Gregorio Petit
2,bottom,0,[],Jered Weaver,1,4,0,Darwin Barney,['Darwin Barney'],['Ezequiel Carrera'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Melvin Upton'],Jered Weaver,2,1,0,Jose Bautista,['N/A'],['N/A'],['Ezequiel Carrera'],Sac Fly,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jered Weaver,3,2,0,Josh Donaldson,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],J.A. Happ,1,0,3,Kaleb Cowart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],J.A. Happ,2,2,3,Gregorio Petit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],J.A. Happ,3,0,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,1,0,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,2,0,1,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,3,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],J.A. Happ,1,0,1,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],J.A. Happ,2,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],J.A. Happ,3,2,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,1,2,1,Kevin Pillar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,2,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,3,2,2,Ezequiel Carrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],J.A. Happ,1,2,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],J.A. Happ,2,0,3,Jett Bandy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],J.A. Happ,3,0,3,Nick Buss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,2,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,2,1,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,1,[],Jered Weaver,2,1,1,Josh Donaldson,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
5,bottom,0,[],Jered Weaver,3,3,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],J.A. Happ,0,0,0,Kaleb Cowart,['N/A'],['Kaleb Cowart'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
6,top,0,[],J.A. Happ,0,4,1,Gregorio Petit,['Gregorio Petit'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
6,top,0,[],J.A. Happ,0,3,2,Kole Calhoun,['Kole Calhoun'],['Gregorio Petit'],['Kaleb Cowart'],Single,N/A,2,0,N/A,N/A,N/A
6,top,2,"['Kaleb Cowart', 'Gregorio Petit']",J.A. Happ,0,2,2,Mike Trout,['Mike Trout'],['Kole Calhoun'],['N/A'],Single,N/A,2,2,2,N/A,N/A
6,top,0,[],N/A,0,1,0,Albert Pujols,['N/A'],['Mike Trout'],['Kole Calhoun'],Wild Pitch,N/A,2,2,N/A,N/A,N/A
6,top,1,['Kole Calhoun'],J.A. Happ,0,1,2,Albert Pujols,['Albert Pujols'],['Mike Trout'],"['Kole Calhoun', 'Mike Trout']",Single,N/A,2,3,1,N/A,N/A
6,top,1,['Mike Trout'],Joe Biagini,2,0,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Joe Biagini,3,3,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,1,0,0,Russell Martin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,1,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,1,0,Kevin Pillar,['Kevin Pillar'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,1,2,Melvin Upton,['Melvin Upton'],['N/A'],['Kevin Pillar'],Single,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],N/A,2,0,2,Ezequiel Carrera,['N/A'],['Melvin Upton'],['N/A'],Stolen Base 2B,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,4,2,Ezequiel Carrera,['Ezequiel Carrera'],['Melvin Upton'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Jose Valdez,3,1,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Joe Biagini,0,3,2,Jett Bandy,['Jett Bandy'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Joe Biagini,0,0,0,Nick Buss,['Nick Buss'],['Jett Bandy'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Joe Biagini,1,0,0,Kaleb Cowart,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Joe Biagini,2,1,1,Gregorio Petit,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Brett Cecil,2,4,1,Kole Calhoun,['Kole Calhoun'],['Nick Buss'],['Jett Bandy'],Walk,N/A,2,4,N/A,N/A,N/A
7,top,2,"['Jett Bandy', 'Nick Buss']",Joaquin Benoit,3,1,0,Mike Trout,['N/A'],['N/A'],['N/A'],Single,N/A,2,6,2,N/A,N/A
7,bottom,0,[],Jose Valdez,1,1,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Jose Valdez,2,2,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Jose Valdez,3,2,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,1,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,1,1,2,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,1,2,2,Andrelton Simmons,['Andrelton Simmons'],['C.J. Cron'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,3,0,0,Jett Bandy,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],JC Ramirez,1,2,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],JC Ramirez,2,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],JC Ramirez,3,0,1,Kevin Pillar,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Jason Grilli,1,1,1,Nick Buss,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Jason Grilli,2,2,3,Kaleb Cowart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Jason Grilli,2,4,2,Gregorio Petit,['Gregorio Petit'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Jason Grilli,3,0,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Fernando Salas,0,0,1,Melvin Upton,['N/A'],['Melvin Upton'],['N/A'],Double,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Fernando Salas,1,2,3,Ezequiel Carrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Fernando Salas,2,1,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,1,['Melvin Upton'],Fernando Salas,2,3,2,Jose Bautista,['N/A'],['Jose Bautista'],['N/A'],Double,N/A,3,6,1,N/A,N/A
9,bottom,0,[],Fernando Salas,3,0,2,Josh Donaldson,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,6,N/A,N/A,N/A
