p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,0,,C,0,,0,0,3,Henry Blanco,,1,1.000,,.189,,,2,Henry,,,,,6,,,0,,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Mariners,0,,0,
,Ibanez,,0,,LF,1,,0,0,5,Raul Ibanez,,2,1.000,,.246,,,3,Raul,,,,,1,,,0,,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Mariners,0,,0,
,Chavez,,0,,CF,1,,0,0,5,Endy Chavez,,1,1.000,,.272,,,4,Endy,,,,,4,,,0,,,100,,0,,,0,,2,,2,,,0,0,1,0,0,Mariners,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bay,,0,,RF,1,,0,0,3,Jason Bay,,1,1.000,,.220,,,1,Jason,,,,,5,,,1,,,700,,0,,,0,,0,,1,,,1,1,0,0,1,Mariners,0,,0,
2,Bonderman,6,0,2,P,0,20,0,0,0,Jeremy Bonderman,1,,.000,0,.000,6,32,0,Jeremy,0,2,,0,0,3,1/3,0,,0,,true,0,28,,0,4.05,0,10,0,4,62,0,0,0,0,0,Mariners,0,,0,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morales,,0,,DH,0,,0,0,5,Kendrys Morales,,1,.000,,.277,,,1,Kendrys,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,0,1,3,0,0,Mariners,0,,0,
2,Wilhelmsen,0,0,0,P,0,3,0,0,0,Tom Wilhelmsen,0,,.000,5,.000,0,11,0,Tom,16,1,,0,0,1,,0,,0,,,0,54,,0,3.89,0,3,0,0,15,0,0,0,0,0,Mariners,0,,0,
,Ryan,,,,,,,,,,Brendan Ryan,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,,,,,,,,,Michael Saunders,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Smoak,,0,,1B,1,,0,0,3,Justin Smoak,,2,1.000,,.245,,,0,Justin,,,,,7,,,1,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Medina,,,,,,,,,,Yoervis Medina,,,,,,,,,Yoervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Beavan,3,0,0,P,0,17,0,0,0,Blake Beavan,0,,.000,0,.000,1,44,0,Blake,0,4,,0,0,4,2/3,0,,0,,,0,58,,0,5.97,0,14,0,1,60,0,0,0,0,0,Mariners,0,,0,
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Farquhar,,,,,,,,,,Danny Farquhar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,0,,SS,0,,0,0,3,Brad Miller,,1,1.000,,.182,,,0,Brad,,,,,0,,,1,,,800,,0,,,1,,2,,2,,,0,1,0,0,0,Mariners,0,,0,
,Pryor,,,,,,,,,,Stephen Pryor,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Franklin,,0,,2B,0,,0,0,5,Nick Franklin,,2,1.000,,.295,,,3,Nick,,,,,2,,,0,,,200,,0,,,3,,0,,1,,,0,0,2,0,2,Mariners,0,,0,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
