inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Artie Lewicki,1,1,3,Greg Allen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Artie Lewicki,2,0,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Artie Lewicki,3,1,2,Jose Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Corey Kluber,1,1,3,Leonys Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Corey Kluber,2,1,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Corey Kluber,3,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Artie Lewicki,0,1,1,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,0,2,0,Yonder Alonso,['N/A'],['Francisco Lindor'],['N/A'],Stolen Base 2B,Error,0,0,N/A,N/A,John Hicks
2,top,1,['Francisco Lindor'],Artie Lewicki,0,2,1,Yonder Alonso,['N/A'],['Yonder Alonso'],['Francisco Lindor'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Artie Lewicki,1,0,0,Lonnie Chisenhall,['N/A'],['N/A'],['Yonder Alonso'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,1,['Yonder Alonso'],Artie Lewicki,2,0,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
2,top,0,[],Artie Lewicki,3,2,3,Roberto Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Corey Kluber,1,3,2,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Corey Kluber,2,1,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Corey Kluber,3,0,1,Niko Goodrum,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Artie Lewicki,1,3,3,Erik Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Artie Lewicki,2,2,1,Greg Allen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Artie Lewicki,3,1,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Corey Kluber,0,0,1,John Hicks,['John Hicks'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Corey Kluber,1,1,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Corey Kluber,1,0,1,JaCoby Jones,['N/A'],['JaCoby Jones'],['John Hicks'],Double,N/A,0,2,N/A,N/A,N/A
3,bottom,1,['John Hicks'],Corey Kluber,2,1,2,Leonys Martin,['N/A'],['N/A'],['JaCoby Jones'],Groundout,N/A,1,2,1,N/A,N/A
3,bottom,0,[],Corey Kluber,3,2,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Artie Lewicki,1,3,3,Jose Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Artie Lewicki,1,0,1,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,top,0,[],N/A,1,3,0,Yonder Alonso,['N/A'],['Francisco Lindor'],['N/A'],Stolen Base 2B,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Artie Lewicki,1,4,0,Yonder Alonso,['Yonder Alonso'],['Francisco Lindor'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Artie Lewicki,1,1,2,Lonnie Chisenhall,['Lonnie Chisenhall'],['Yonder Alonso'],['Francisco Lindor'],Single,N/A,1,2,N/A,N/A,N/A
