inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dylan Bundy,0,4,2,Trea Turner,['Trea Turner'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,0,1,Jayson Werth,['N/A'],['Trea Turner'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dylan Bundy,1,0,3,Jayson Werth,['N/A'],['Trea Turner'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Trea Turner'],Dylan Bundy,1,1,1,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Dylan Bundy,2,0,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Dylan Bundy,2,3,2,Wilson Ramos,['Wilson Ramos'],['Daniel Murphy'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Dylan Bundy,3,1,0,Anthony Rendon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],A.J. Cole,1,1,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],A.J. Cole,2,1,3,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],A.J. Cole,3,1,0,Manny Machado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,0,2,2,Ryan Zimmerman,['N/A'],['Ryan Zimmerman'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,1,0,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,2,0,2,Ben Revere,['N/A'],['N/A'],['Ryan Zimmerman'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,3,0,3,Trea Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],A.J. Cole,1,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],A.J. Cole,1,4,2,Mark Trumbo,['Mark Trumbo'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],A.J. Cole,2,2,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],A.J. Cole,3,0,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,0,4,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,1,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,1,4,0,Bryce Harper,['Bryce Harper'],['Jayson Werth'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,3,0,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,bottom,1,[],A.J. Cole,0,1,1,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,bottom,0,[],A.J. Cole,1,2,3,J.J. Hardy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],A.J. Cole,2,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],A.J. Cole,3,0,2,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,1,[],Dylan Bundy,0,0,1,Anthony Rendon,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
4,top,0,[],Dylan Bundy,1,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Dylan Bundy,2,2,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Dylan Bundy,3,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],A.J. Cole,0,1,1,Manny Machado,['N/A'],['Manny Machado'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
4,bottom,1,['Manny Machado'],A.J. Cole,0,1,1,Chris Davis,['N/A'],['Chris Davis'],['N/A'],Double,N/A,2,2,1,N/A,N/A
4,bottom,2,['Chris Davis'],A.J. Cole,0,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,2,N/A,N/A
4,bottom,0,[],A.J. Cole,1,1,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],A.J. Cole,2,0,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
