p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Madson,1,0,1,P,0,5,0,0,0,Ryan Madson,0,,.000,0,.000,1,10,0,Ryan,3,0,true,0,0,1,,0,.000,1,,,0,39,,0,3.00,0,3,0,0,19,0,0,0,0,0,Athletics,0,.000,0,.000
0,Axford,1,0,0,P,0,6,0,0,0,John Axford,1,,.000,0,.000,0,15,0,John,0,1,,0,0,1,2/3,0,.000,3,,,0,49,,0,0.00,0,5,0,0,25,0,0,0,0,0,Athletics,0,.000,0,.000
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Doolittle,0,0,0,P,0,1,0,0,0,Sean Doolittle,1,,.000,1,.000,0,4,0,Sean,1,0,,0,0,0,1/3,0,.000,1,,,0,42,,0,6.35,0,1,0,0,7,0,0,0,0,0,Athletics,0,.000,0,.000
,Rodriguez Jr.,,,,,,,,,,Fernando Rodriguez Jr.,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Butler,,,,,,,,,,Billy Butler,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coghlan,,,,,,,,,,Chris Coghlan,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Surkamp,,,,,,,,,,Eric Surkamp,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,,1.000,,.139,,,1,Yonder,,,,,7,,,1,.329,,800,,0,,,1,,0,,2,,,0,1,0,0,0,Athletics,0,.167,0,.162
,Lowrie,,0,,2B,3,,0,0,4,Jed Lowrie,,,.667,,.209,,,2,Jed,,,,,2,,,0,.488,,600,,2,,,2,,0,,1,,,0,0,0,0,0,Athletics,0,.233,0,.255
,Davis,,0,,LF,1,,0,0,4,Khris Davis,,2,1.000,,.162,,,3,Khris,,,,,3,,,0,.414,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.189,0,.225
,Valencia,,0,,3B,2,,0,0,4,Danny Valencia,,1,1.000,,.275,,,5,Danny,,,,,0,,,0,.641,,400,,0,,,2,,0,,1,,,0,0,0,0,0,Athletics,0,.300,0,.341
,Reddick,,0,,RF,3,,0,0,4,Josh Reddick,,,1.000,,.250,,,3,Josh,,,,,2,,,1,.873,,300,,0,,,0,,0,,1,,,1,1,0,0,3,Athletics,0,.525,0,.348
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sogard,,,,,,,,,,Eric Sogard,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,0,,DH,2,,0,0,4,Stephen Vogt,,,.000,,.270,,,1,Stephen,,,,,0,,,0,.794,,500,,0,,,0,,0,,2,,,1,1,0,0,1,Athletics,0,.486,0,.308
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Burns,,1,,CF,2,,0,0,3,Billy Burns,,1,1.000,,.286,,,1,Billy,,,,,1,,,1,.619,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.286,0,.333
1,Gray,7,0,1,P,0,26,0,0,0,Sonny Gray,2,,1.000,0,.000,2,76,0,Sonny,0,6,,0,1,6,,0,.000,0,,,0,60,true,0,2.33,0,18,0,1,114,0,0,0,0,0,Athletics,0,.000,0,.000
,Semien,,0,,SS,1,,0,0,3,Marcus Semien,,1,1.000,,.257,,,3,Marcus,,,,,2,,,1,.957,,200,,0,,,5,,0,,0,,,0,1,2,0,1,Athletics,0,.600,1,.357
,Alvarez,,,,,,,,,,R.J. Alvarez,,,,,,,,,R.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Phegley,,0,,C,1,,0,0,4,Josh Phegley,,1,1.000,,.375,,,2,Josh,,,,,9,,,0,.850,,900,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.438,0,.412
,Canha,,,,,,,,,,Mark Canha,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bassitt,,,,,,,,,,Chris Bassitt,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Dull,,,,,,,,,,Ryan Dull,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Infante,,0,,2B,0,,0,0,3,Omar Infante,,1,1.000,,.324,,,0,Omar,,,,,4,,,1,.765,,700,,0,,,3,,0,,1,,,0,2,1,0,0,Royals,0,.432,0,.333
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
3,Young,8,0,2,P,0,22,0,0,0,Chris Young,0,,.000,0,.000,4,58,0,Chris,0,2,,1,0,4,,0,.000,0,,true,0,28,,0,7.90,0,12,0,4,89,0,0,0,0,0,Royals,0,.000,0,.000
,Morales,,0,,DH,1,,0,0,4,Kendrys Morales,,2,.000,,.244,,,3,Kendrys,,,,,0,,,0,.730,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.463,0,.267
,Escobar,,0,,SS,0,,0,0,5,Alcides Escobar,,2,.500,,.255,,,4,Alcides,,,,,0,,,0,.602,,100,,1,,,1,,0,,2,,,0,1,1,0,1,Royals,1,.333,0,.269
,Orlando,,,,,,,,,,Paulo Orlando,,,,,,,,,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,1,,0,0,4,Lorenzo Cain,,1,1.000,,.244,,,1,Lorenzo,,,,,5,,,0,.730,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Royals,0,.390,0,.340
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butera,,0,,C,1,,0,0,2,Drew Butera,,,1.000,,.333,,,0,Drew,,,,,3,,,1,.833,,900,,0,,,1,,0,,1,,,0,0,0,0,0,Royals,0,.333,0,.500
,Gordon,,0,,LF,2,,0,0,4,Alex Gordon,,1,1.000,,.231,,,1,Alex,,,,,2,,,0,.600,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.282,0,.318
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,,,,,,,,,Jarrod Dyson,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
