inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Sonny Gray,0,2,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,0,1,Mike Moustakas,['N/A'],['Alcides Escobar'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sonny Gray,1,2,1,Mike Moustakas,['N/A'],['Alcides Escobar'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,1,['Alcides Escobar'],Sonny Gray,1,1,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Sonny Gray,2,2,3,Eric Hosmer,['N/A'],['Lorenzo Cain'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Sonny Gray,3,1,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,0,2,2,Billy Burns,['Billy Burns'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,0,4,2,Marcus Semien,['Marcus Semien'],['Billy Burns'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,3,"['Billy Burns', 'Marcus Semien']",Chris Young,0,0,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,3,N/A,N/A
1,bottom,0,[],Chris Young,1,1,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,2,2,1,Stephen Vogt,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,2,0,1,Jed Lowrie,['Jed Lowrie'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,3,0,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Sonny Gray,1,1,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Sonny Gray,2,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Sonny Gray,2,1,2,Rey Fuentes,['Rey Fuentes'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Sonny Gray,2,4,2,Drew Butera,['Drew Butera'],['Rey Fuentes'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Sonny Gray,3,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
