p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,SS,2,,0,0,4,Orlando Cabrera,,,1.000,,.242,,,1,Orlando,,,,,1,,,0,.591,,500,,0,,,4,,0,,1,,,0,0,1,0,0,Giants,0,.318,0,.273
,Tejada,,,,,,,,,,Miguel Tejada,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Beltran,,0,,RF,0,,0,0,4,Carlos Beltran,,2,1.000,,.287,,,1,Carlos,,,,,1,,,0,.887,,400,,0,,,0,,1,,1,,,0,0,1,0,0,Giants,0,.504,0,.383
,Burrell,,,,,,,,,,Pat Burrell,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Mota,,,,,,,,,,Guillermo Mota,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,1B,2,,0,0,3,Aubrey Huff,,,1.000,,.244,,,0,Aubrey,,,,,8,,,0,.665,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Giants,0,.369,0,.296
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,0,,CF,0,,0,0,4,Aaron Rowand,,1,1.000,,.248,,,3,Aaron,,,,,1,,,0,.672,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Giants,0,.378,0,.294
,Torres,,0,,PH-CF,0,,0,0,1,Andres Torres,,,.000,,.236,,,0,Andres,,,,,0,,,0,.682,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.360,0,.322
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ross,,0,,LF,0,,0,0,4,Cody Ross,,,.000,,.246,,,3,Cody,,,,,0,,,0,.739,,600,,0,,,0,,0,,0,,,0,0,4,0,0,Giants,0,.399,0,.340
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ramirez,,,,,,,,,,Ramon Ramirez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
