p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gonzalez,,,,,,,,,,Adrian Gonzalez,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,,,,,,,,,Andre Ethier,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
4,Hill,5,0,3,P,0,25,0,1,2,Rich Hill,8,1,1.000,0,.069,2,65,4,Rich,0,9,,1,0,6,,0,.194,0,900,,0,57,,1,3.44,0,18,0,2,101,0,0,1,0,0,Dodgers,0,.069,0,.125
0,Fields,0,0,0,P,0,3,0,0,0,Josh Fields,5,,.000,3,.000,0,9,0,Josh,1,1,,0,0,1,,0,.000,8,903,,0,47,,0,2.55,0,3,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,3,,0,1,4,Justin Turner,,,1.000,,.347,,,2,Justin,,,,,0,,,0,1.001,,300,,0,,,4,,1,,1,,,0,1,0,0,0,Dodgers,0,.561,0,.440
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
