p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hunter,,0,,RF,2,,0,0,4,Torii Hunter,,1,.000,,.238,,,3,Torii,,,,,0,,,0,.711,,600,,0,,,0,,0,,1,,,1,1,0,0,1,Angels,0,.392,0,.319
0,Isringhausen,0,0,0,P,0,3,0,0,0,Jason Isringhausen,1,,.000,1,.000,0,6,0,Jason,0,1,,0,0,1,,0,.000,0,,,0,54,,0,2.18,0,3,0,0,8,0,0,0,0,0,Angels,0,.000,0,.000
,Wells,,,,,,,,,,Vernon Wells,,,,,,,,,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pujols,,0,,1B,0,,0,0,4,Albert Pujols,,1,1.000,,.241,,,0,Albert,,,,,6,,,0,.698,,300,,0,,,1,,1,,2,,,0,2,1,0,1,Angels,0,.400,0,.298
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,0,,2B,1,,0,0,4,Maicer Izturis,,2,1.000,,.235,,,1,Maicer,,,,,3,,,0,.585,,200,,0,,,4,,0,,1,,,0,1,1,0,0,Angels,1,.269,0,.316
,Aybar,,0,,SS,0,,0,0,3,Erick Aybar,,3,1.000,,.219,,,1,Erick,,,,,0,,,0,.530,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Angels,0,.276,0,.254
,Callaspo,,0,,3B,1,,0,0,4,Alberto Callaspo,,2,.000,,.235,,,1,Alberto,,,,,0,,,0,.594,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,.301,0,.293
,Morales,,0,,DH,1,,0,0,4,Kendrys Morales,,1,.000,,.288,,,1,Kendrys,,,,,0,,,0,.758,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,.436,0,.322
,Kendrick,,,,,,,,,,Howie Kendrick,,,,,,,,,Howie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trumbo,,0,,LF,0,,0,0,4,Mark Trumbo,,,1.000,,.337,,,0,Mark,,,,,3,,,0,1.018,,500,,0,,,0,,1,,4,,,2,2,0,0,4,Angels,0,.634,0,.384
,Cassevah,,,,,,,,,,Bobby Cassevah,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hester,,,,,,,,,,John Hester,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Frieri,,,,,,,,,,Ernesto Frieri,,,,,,,,,Ernesto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,0,,C,0,,0,0,3,Hank Conger,,3,1.000,,.333,,,1,Hank,,,,,10,,,0,.666,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,.333,0,.333
1,Walden,1,0,1,P,0,5,0,0,0,Jordan Walden,2,,.000,1,.000,0,10,0,Jordan,1,1,,0,0,1,,0,.000,5,,,0,51,,0,2.89,0,3,0,0,19,0,0,0,0,0,Angels,0,.000,0,.000
,Bourjos,,0,,PR-CF,0,,0,0,0,Peter Bourjos,,,1.000,,.215,,,0,Peter,,,,,1,,,0,.555,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.280,0,.275
,Moore,,,,,,,,,,Jeremy Moore,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Carpenter,,,,,,,,,,David Carpenter,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Takahashi,,,,,,,,,,Hisanori Takahashi,,,,,,,,,Hisanori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kohn,,,,,,,,,,Michael Kohn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,CF-LF,1,,0,0,3,Mike Trout,,2,1.000,,.331,,,1,Mike,,,,,3,,,1,.932,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.547,0,.385
0,Richards,4,0,2,P,0,27,0,0,0,Garrett Richards,1,,1.000,0,.000,1,70,0,Garrett,0,8,,1,1,7,,0,.000,0,,,0,71,true,0,1.13,0,21,0,1,110,0,0,0,0,0,Angels,0,.000,0,.000
,Calhoun,,,,,,,,,,Kole Calhoun,,,,,,,,,Kole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,2,,0,0,4,Ichiro Suzuki,,1,.000,,.256,,,0,Ichiro,,,,,0,,,0,.655,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.368,0,.287
,Figgins,,,,,,,,,,Chone Figgins,,,,,,,,,Chone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jaso,,0,,C,0,,0,0,3,John Jaso,,1,1.000,,.261,,,0,John,,,,,3,,,1,.793,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.443,0,.350
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ryan,,0,,SS,1,,0,0,3,Brendan Ryan,,,1.000,,.168,,,3,Brendan,,,,,3,,,0,.529,,900,,0,,,4,,0,,0,,,0,0,2,0,0,Mariners,0,.258,0,.271
,Carp,,0,,LF,0,,0,0,3,Mike Carp,,1,1.000,,.160,,,2,Mike,,,,,3,,,1,.614,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.347,0,.267
,Noesi,,,,,,,,,,Hector Noesi,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,CF,0,,0,0,4,Michael Saunders,,1,1.000,,.268,,,2,Michael,,,,,1,,,0,.798,,800,,0,,,0,,1,,3,,,1,1,0,0,1,Mariners,0,.458,0,.340
,Smoak,,0,,1B,1,,0,0,4,Justin Smoak,,2,1.000,,.235,,,1,Justin,,,,,12,,,0,.695,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Mariners,0,.400,0,.295
,Luetge,,,,,,,,,,Lucas Luetge,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kawasaki,,,,,,,,,,Munenori Kawasaki,,,,,,,,,Munenori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Liddi,,,,,,,,,,Alex Liddi,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Beavan,10,0,0,P,0,24,0,0,0,Blake Beavan,3,,.000,0,.000,6,56,0,Blake,0,2,,3,0,5,,0,.000,0,,true,0,25,,0,5.22,0,15,0,6,84,0,0,0,0,0,Mariners,0,.000,0,.000
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Montero,,0,,DH,1,,0,0,4,Jesus Montero,,2,.000,,.259,,,2,Jesus,,,,,0,,,0,.718,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.420,0,.298
,Pryor,,,,,,,,,,Stephen Pryor,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Iwakuma,1,0,1,P,0,10,0,0,0,Hisashi Iwakuma,0,,1.000,0,.000,0,20,0,Hisashi,2,1,,0,1,3,,0,.000,0,,,0,57,,0,4.74,0,9,0,0,31,0,0,0,0,0,Mariners,0,.000,0,.000
,Ackley,,0,,2B,1,,0,0,4,Dustin Ackley,,1,1.000,,.243,,,0,Dustin,,,,,0,,,0,.676,,200,,0,,,6,,0,,1,,,0,0,1,0,0,Mariners,0,.358,0,.318
,Seager,,0,,3B,2,,0,0,3,Kyle Seager,,,1.000,,.269,,,1,Kyle,,,,,1,,,1,.786,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Mariners,0,.472,0,.314
