inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jaime Barria,0,2,2,Joe Panik,['Joe Panik'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Barria,1,3,2,Brandon Belt,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Barria,1,3,2,Andrew McCutchen,['Andrew McCutchen'],['Joe Panik'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Barria,1,1,2,Buster Posey,['Buster Posey'],['Andrew McCutchen'],['Joe Panik'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Barria,2,1,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Barria,3,1,2,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,0,1,Mike Trout,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,4,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,3,1,3,Shohei Ohtani,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Barria,1,0,3,Mac Williamson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Barria,2,2,2,Brandon Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Barria,3,2,1,Gregor Blanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,1,1,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,0,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,0,1,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,3,0,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Barria,0,0,1,Joe Panik,['Joe Panik'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Barria,0,1,2,Brandon Belt,['Brandon Belt'],['Joe Panik'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Barria,0,4,1,Andrew McCutchen,['Andrew McCutchen'],['Brandon Belt'],['Joe Panik'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,1,['Joe Panik'],Noe Ramirez,2,1,2,Buster Posey,['N/A'],['N/A'],['Brandon Belt'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,2,['Brandon Belt'],Noe Ramirez,2,2,0,Evan Longoria,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
3,top,0,[],Noe Ramirez,3,3,3,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,0,1,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Hit By Pitch,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,2,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,3,3,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Noe Ramirez,1,1,3,Mac Williamson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Blake Parker,2,1,1,Brandon Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Blake Parker,2,2,2,Gregor Blanco,['Gregor Blanco'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,top,0,[],N/A,2,2,0,Joe Panik,['N/A'],['Gregor Blanco'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Blake Parker,3,2,0,Joe Panik,['N/A'],['Gregor Blanco'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,1,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,2,0,3,Shohei Ohtani,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,3,1,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
