inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ariel Miranda,1,1,3,Marcus Semien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ariel Miranda,2,0,2,Stephen Vogt,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ariel Miranda,3,0,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kendall Graveman,1,1,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kendall Graveman,2,3,3,Seth Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kendall Graveman,3,1,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ariel Miranda,1,3,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ariel Miranda,1,1,1,Danny Valencia,['N/A'],['Danny Valencia'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ariel Miranda,2,2,3,Brett Eibner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ariel Miranda,3,0,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kendall Graveman,0,4,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kendall Graveman,1,1,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kendall Graveman,2,2,0,Adam Lind,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,1,2,Leonys Martin,['N/A'],['Nelson Cruz'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kendall Graveman,3,1,3,Leonys Martin,['N/A'],['Nelson Cruz'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ariel Miranda,1,3,1,Jake Smolinski,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ariel Miranda,2,2,0,Chad Pinder,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ariel Miranda,3,3,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kendall Graveman,1,1,3,Mike Zunino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kendall Graveman,2,1,2,Ketel Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kendall Graveman,2,1,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kendall Graveman,3,2,2,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Ariel Miranda,1,0,0,Stephen Vogt,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Ariel Miranda,2,2,1,Ryon Healy,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Ariel Miranda,3,2,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kendall Graveman,1,1,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kendall Graveman,2,2,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kendall Graveman,2,3,2,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kendall Graveman,2,3,1,Adam Lind,['Adam Lind'],['Kyle Seager'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Kyle Seager'],Kendall Graveman,3,1,0,Leonys Martin,['N/A'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
5,top,0,[],Ariel Miranda,1,0,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ariel Miranda,2,0,1,Brett Eibner,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ariel Miranda,2,2,1,Yonder Alonso,['N/A'],['Yonder Alonso'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ariel Miranda,3,0,3,Jake Smolinski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kendall Graveman,0,3,2,Mike Zunino,['Mike Zunino'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kendall Graveman,1,2,2,Ketel Marte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kendall Graveman,2,0,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kendall Graveman,3,3,3,Seth Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,1,[],Ariel Miranda,0,1,1,Chad Pinder,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
6,top,0,[],Ariel Miranda,0,0,0,Marcus Semien,['Marcus Semien'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Ariel Miranda,1,2,1,Stephen Vogt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Drew Storen,2,0,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Drew Storen,3,1,1,Khris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Kendall Graveman,1,1,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Kendall Graveman,1,2,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Kendall Graveman,2,0,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Kendall Graveman,2,2,1,Adam Lind,['Adam Lind'],['N/A'],['Nelson Cruz'],Single,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Liam Hendriks,3,0,2,Leonys Martin,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Dan Altavilla,0,0,1,Danny Valencia,['Danny Valencia'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
