p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,,,,,,,,,Jimmy Rollins,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,1,,0,1,3,Chase Utley,,,1.000,,.270,,,2,Chase,,,,,3,,,0,.746,,300,,0,,,1,,0,,0,,,0,0,2,0,0,Phillies,1,.407,0,.339
,Byrd,,0,,RF,1,,0,0,4,Marlon Byrd,,1,.000,,.264,,,3,Marlon,,,,,0,,,0,.757,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Phillies,0,.445,0,.312
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,3,Ryan Howard,,1,1.000,,.223,,,2,Ryan,,,,,11,,,1,.690,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.380,0,.310
,Sizemore,,0,,PH,0,,0,0,1,Grady Sizemore,,,.000,,.233,,,0,Grady,,,,,0,,,0,.653,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.354,0,.299
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
9,Hamels,3,0,1,P,0,29,0,0,2,Cole Hamels,9,,1.000,0,.210,2,74,0,Cole,0,7,,1,0,8,,0,.452,0,900,true,0,74,,2,2.46,0,24,2,2,99,0,0,0,0,0,Phillies,0,.242,0,.210
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,3,Carlos Ruiz,,3,1.000,,.252,,,2,Carlos,,,,,9,,,1,.717,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.370,0,.347
,Gwynn Jr.,,0,,PR,0,,0,0,0,Tony Gwynn Jr.,,,.000,,.152,,,0,Tony,,,,,0,,,0,.454,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,1,.190,0,.264
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Garcia,,,,,,,,,,Luis Garcia,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
