inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kevin Slowey,1,0,3,Abraham Almonte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Slowey,2,0,3,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Slowey,3,1,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Maurer,1,1,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Maurer,1,4,2,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Maurer,3,0,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Slowey,0,3,2,Corey Hart,['N/A'],['Corey Hart'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Slowey,1,3,2,Dustin Ackley,['N/A'],['N/A'],['Corey Hart'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Corey Hart'],Kevin Slowey,2,1,1,Justin Smoak,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
2,top,0,[],Kevin Slowey,3,0,0,Nick Franklin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Brandon Maurer,1,1,0,Casey McGehee,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Brandon Maurer,2,3,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Brandon Maurer,3,1,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kevin Slowey,0,0,1,John Buck,['John Buck'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kevin Slowey,1,1,1,Brandon Maurer,['N/A'],['John Buck'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kevin Slowey,2,0,0,Abraham Almonte,['N/A'],['N/A'],['John Buck'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kevin Slowey,3,2,2,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Maurer,1,2,0,Donovan Solano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Maurer,2,0,2,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Maurer,3,1,1,Kevin Slowey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Kevin Slowey,0,1,1,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Kevin Slowey,1,0,1,Corey Hart,['N/A'],['N/A'],['Robinson Cano'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,1,['Robinson Cano'],Kevin Slowey,2,1,2,Dustin Ackley,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
4,top,0,[],Kevin Slowey,3,0,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Brandon Maurer,1,2,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Brandon Maurer,2,1,0,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Brandon Maurer,3,0,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Kevin Slowey,1,1,0,Nick Franklin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Kevin Slowey,2,1,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Kevin Slowey,3,0,1,Brandon Maurer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Brandon Maurer,1,2,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Brandon Maurer,1,3,2,Garrett Jones,['Garrett Jones'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Brandon Maurer,1,4,0,Adeiny Hechavarria,['Adeiny Hechavarria'],['Garrett Jones'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
5,bottom,1,['Garrett Jones'],Brandon Maurer,1,2,1,Donovan Solano,['Donovan Solano'],['N/A'],['Adeiny Hechavarria'],Single,N/A,1,2,1,N/A,N/A
