inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jerome Williams,1,2,3,Nolan Reimold,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerome Williams,2,2,3,J.J. Hardy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerome Williams,2,0,2,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerome Williams,3,0,2,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,1,3,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,1,1,2,Howie Kendrick,['N/A'],['Howie Kendrick'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,2,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Howie Kendrick'],Brian Matusz,2,1,1,Torii Hunter,['N/A'],['Torii Hunter'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,1,['Torii Hunter'],Brian Matusz,2,1,2,Mark Trumbo,['N/A'],['Mark Trumbo'],['N/A'],Double,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Brian Matusz,3,0,3,Vernon Wells,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jerome Williams,1,1,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jerome Williams,2,2,2,Wilson Betemit,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jerome Williams,2,4,1,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jerome Williams,3,1,2,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,1,2,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,2,0,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,2,1,1,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['N/A'],Field Error,N/A,2,0,N/A,N/A,Robert Andino
2,bottom,0,[],Brian Matusz,2,0,1,Erick Aybar,['Erick Aybar'],['Alberto Callaspo'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,1,['Alberto Callaspo'],Brian Matusz,2,0,2,Howie Kendrick,['Howie Kendrick'],['Erick Aybar'],['N/A'],Single,N/A,3,0,1,N/A,N/A
2,bottom,0,[],Brian Matusz,3,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jerome Williams,1,0,2,Robert Andino,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jerome Williams,1,1,1,Nolan Reimold,['N/A'],['Nolan Reimold'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
3,top,1,['Nolan Reimold'],Jerome Williams,1,2,2,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,3,1,1,N/A,N/A
3,top,0,[],Jerome Williams,2,3,2,Nick Markakis,['N/A'],['J.J. Hardy'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
3,top,0,[],Jerome Williams,3,2,2,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Brian Matusz,1,0,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Brian Matusz,1,1,1,Mark Trumbo,['Mark Trumbo'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Brian Matusz,2,1,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Brian Matusz,2,1,2,Kendrys Morales,['Kendrys Morales'],['Mark Trumbo'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Brian Matusz,3,0,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Jerome Williams,1,1,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Jerome Williams,2,2,1,Wilson Betemit,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Jerome Williams,3,2,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Brian Matusz,0,1,0,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['N/A'],Field Error,N/A,3,1,N/A,N/A,Robert Andino
4,bottom,0,[],Brian Matusz,0,0,0,Erick Aybar,['Erick Aybar'],['Alberto Callaspo'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Brian Matusz,1,0,1,Howie Kendrick,['N/A'],['Erick Aybar'],['Alberto Callaspo'],Groundout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Brian Matusz,1,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Brian Matusz,3,1,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Double Play,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Jerome Williams,1,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Jerome Williams,2,1,3,Robert Andino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Jerome Williams,2,1,2,Nolan Reimold,['Nolan Reimold'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Jerome Williams,3,1,0,J.J. Hardy,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Brian Matusz,1,0,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Brian Matusz,2,1,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Brian Matusz,3,1,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Jerome Williams,0,0,2,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
