p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Prado,,0,,3B,1,,0,0,2,Martin Prado,,,1.000,,.143,,,0,Martin,,,,,1,,,2,.361,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.161,0,.200
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Maybin,,0,,LF,1,,0,0,4,Cameron Maybin,,2,1.000,,.229,,,2,Cameron,,,,,3,,,0,.646,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.324,0,.322
,Rojas,,0,,1B,0,,0,1,1,Miguel Rojas,,,1.000,,.260,,,1,Miguel,,,,,11,,,1,.709,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.397,0,.312
,Castro,,0,,2B,1,,0,0,4,Starlin Castro,,2,1.000,,.289,,,1,Starlin,,,,,0,,,0,.708,,400,,0,,,6,,0,,1,,,0,1,0,0,0,Marlins,0,.375,0,.333
,Dietrich,,0,,PH-1B,0,,0,0,2,Derek Dietrich,,1,.000,,.243,,,1,Derek,,,,,0,,,0,.645,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.358,0,.287
,Cloyd,,,,,,,,,,Tyler Cloyd,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Shuck,,0,,RF,0,,0,0,1,JB Shuck,,,.000,,.236,,,0,JB,,,,,0,,,0,.561,,501,,0,,,0,,0,,1,,,0,1,0,0,0,Marlins,0,.273,0,.288
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
6,Urena,4,1,2,P,0,24,0,0,1,Jose Urena,0,1,.000,0,.071,3,63,1,Jose,0,5,,1,0,6,,0,.214,0,900,true,0,54,,0,4.38,0,18,0,3,104,0,0,1,0,0,Marlins,0,.143,0,.071
,Bour,,0,,PH,0,,0,0,1,Justin Bour,,,.000,,.235,,,0,Justin,,,,,0,,,0,.837,,703,,0,,,0,,0,,1,,,1,1,0,0,3,Marlins,0,.461,0,.376
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Realmuto,,0,,C,0,,0,0,4,J.T. Realmuto,,1,1.000,,.302,,,3,J.T.,,,,,8,,,0,.891,,300,,0,,,2,,0,,0,,,0,0,3,0,0,Marlins,0,.523,0,.368
,Rivera,,0,,SS,2,,0,0,3,Yadiel Rivera,,,.800,,.121,,,2,Yadiel,,,,,1,,,1,.358,,800,,1,,,3,,0,,0,,,0,0,1,0,0,Marlins,0,.121,0,.237
,Smith,,,,,,,,,,Caleb Smith,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Guerrero,,,,,,,,,,Tayron Guerrero,,,,,,,,,Tayron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Anderson,,0,,RF,1,,0,0,3,Brian Anderson,,2,1.000,,.262,,,2,Brian,,,,,1,,,0,.741,,500,,0,,,0,,1,,1,,,0,0,0,0,0,Marlins,0,.386,0,.355
,Graves,,,,,,,,,,Brett Graves,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Garcia,,,,,,,,,,Jarlin Garcia,,,,,,,,,Jarlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Barraclough,0,0,1,P,0,4,0,0,0,Kyle Barraclough,0,,.000,2,.000,0,8,0,Kyle,1,1,,0,0,1,,0,.000,3,701,,0,45,,0,2.04,0,3,0,0,15,0,0,0,0,0,Marlins,0,.000,0,.000
,Steckenrider,,,,,,,,,,Drew Steckenrider,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Chen,,,,,,,,,,Wei-Yin Chen,,,,,,,,,Wei-Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Wittgren,0,0,0,P,0,3,0,0,0,Nick Wittgren,1,,.000,0,.000,0,8,0,Nick,0,1,,0,0,1,,0,.000,2,901,,0,47,,0,0.79,0,3,0,0,11,0,0,0,0,0,Marlins,0,.000,0,.000
,Brinson,,0,,CF,2,,0,0,4,Lewis Brinson,,1,1.000,,.172,,,3,Lewis,,,,,2,,,0,.523,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.299,0,.224
0,Hernandez,4,0,0,P,0,6,0,0,0,Elieser Hernandez,0,,.000,0,.000,1,13,0,Elieser,0,1,,0,0,1,,0,.000,0,702,,0,36,,0,3.00,0,3,0,1,22,0,0,0,0,0,Marlins,0,.000,0,.000
,Despaigne,,,,,,,,,,Odrisamer Despaigne,,,,,,,,,Odrisamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cooper,,,,,,,,,,Garrett Cooper,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bautista,,0,,PH,0,,0,0,1,Jose Bautista,,,.000,,.160,,,0,Jose,,,,,0,,,0,.596,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.320,0,.276
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Suzuki,,0,,C,0,,0,0,4,Kurt Suzuki,,2,1.000,,.273,,,0,Kurt,,,,,10,,,0,.820,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Braves,0,.475,0,.345
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,,1.000,,.344,,,4,Nick,,,,,3,,,0,.957,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Braves,0,.541,0,.416
,Flaherty,,0,,3B,2,,0,0,4,Ryan Flaherty,,1,.667,,.296,,,1,Ryan,,,,,1,,,0,.797,,700,,1,,,1,,0,,0,,,0,0,1,0,0,Braves,0,.408,0,.389
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Culberson,,,,,,,,,,Charlie Culberson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
