inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jose Urena,1,3,2,Ozzie Albies,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Urena,2,3,3,Ronald Acuna,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Urena,2,0,0,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Freddie Freeman'],Jose Urena,2,3,2,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Single,Error,0,1,1,N/A,Yadiel Rivera
1,top,0,[],Jose Urena,3,3,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Sean Newcomb,1,0,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Sean Newcomb,2,2,2,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Sean Newcomb,3,1,3,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jose Urena,1,2,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jose Urena,2,2,3,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jose Urena,3,2,1,Johan Camargo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Sean Newcomb,1,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Sean Newcomb,1,2,2,Brian Anderson,['N/A'],['Brian Anderson'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Sean Newcomb,2,1,2,Lewis Brinson,['N/A'],['N/A'],['Brian Anderson'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Sean Newcomb,3,1,3,Miguel Rojas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jose Urena,1,2,3,Sean Newcomb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jose Urena,2,0,0,Ozzie Albies,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jose Urena,2,4,2,Ronald Acuna,['Ronald Acuna'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jose Urena,2,4,0,Freddie Freeman,['Freddie Freeman'],['Ronald Acuna'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jose Urena,3,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Sean Newcomb,0,4,2,Yadiel Rivera,['Yadiel Rivera'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Sean Newcomb,1,0,3,Jose Urena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Sean Newcomb,2,0,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Sean Newcomb,2,4,1,Martin Prado,['Martin Prado'],['Yadiel Rivera'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Sean Newcomb,3,2,2,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jose Urena,1,0,0,Ender Inciarte,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jose Urena,2,1,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jose Urena,3,1,1,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Sean Newcomb,0,3,1,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Ryan Flaherty
4,bottom,0,[],Sean Newcomb,2,2,1,Brian Anderson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Sean Newcomb,3,1,0,Lewis Brinson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Jose Urena,1,1,1,Johan Camargo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Jose Urena,2,1,1,Sean Newcomb,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Jose Urena,3,0,1,Ozzie Albies,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Sean Newcomb,0,4,2,Miguel Rojas,['Miguel Rojas'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Sean Newcomb,1,3,3,Yadiel Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Sean Newcomb,2,0,1,Jose Urena,['N/A'],['Miguel Rojas'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Sean Newcomb,3,0,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Jose Urena,0,2,2,Ronald Acuna,['N/A'],['Ronald Acuna'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Jose Urena,1,1,2,Freddie Freeman,['N/A'],['N/A'],['Ronald Acuna'],Groundout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Jose Urena,2,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
6,top,2,['Ronald Acuna'],Jose Urena,2,1,1,Ender Inciarte,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
6,top,0,[],Jose Urena,3,1,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Sean Newcomb,0,4,1,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
