AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,1,4,3,1,33,5,1,20,Anthony,2,2,100,34,0,3,Anthony Brown,5,4,Brown,F,0,Los Angeles,0
1,0,10,1,1,100,16,9,56,Julius,4,4,100,35,4,3,Julius Randle,23,14,Randle,F,1,Los Angeles,6
2,2,3,0,0,0,12,5,42,Roy,4,2,50,28,2,3,Roy Hibbert,12,5,Hibbert,C,1,Los Angeles,1
4,1,5,0,0,0,6,2,33,Lou,10,7,70,35,1,2,Lou Williams,11,6,Williams,G,2,Los Angeles,1
2,0,6,3,0,0,16,7,44,Jordan,3,3,100,36,2,3,Jordan Clarkson,17,8,Clarkson,G,0,Los Angeles,3
5,0,2,3,2,67,10,3,30,D'Angelo,0,0,0,25,0,2,D'Angelo Russell,8,2,Russell,N/A,1,Los Angeles,2
0,0,1,0,0,0,2,2,100,Larry,0,0,0,13,0,2,Larry Nance Jr.,4,1,Nance,N/A,0,Los Angeles,1
0,0,4,0,0,0,7,4,57,Brandon,0,0,0,20,2,2,Brandon Bass,8,6,Bass,N/A,1,Los Angeles,3
2,0,2,3,1,33,4,1,25,Nick,2,2,100,14,0,1,Nick Young,5,2,Young,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo Huertas,N/A,N/A,Huertas,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Kelly,N/A,N/A,Kelly,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Sacre,N/A,N/A,Sacre,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Metta,N/A,N/A,N/A,N/A,N/A,N/A,Metta World Peace,N/A,N/A,World,N/A,N/A,Los Angeles,N/A
0,1,2,0,0,0,2,0,0,Luc,0,0,0,18,0,2,Luc Mbah a Moute,0,2,Mbah,F,1,LA,0
1,1,2,4,0,0,10,4,40,Wesley,2,1,50,26,0,1,Wesley Johnson,9,2,Johnson,F,2,LA,0
1,1,14,0,0,0,3,2,67,DeAndre,4,2,50,32,3,4,DeAndre Jordan,6,17,Jordan,C,1,LA,2
2,0,1,6,1,17,10,2,20,JJ,3,2,67,22,0,2,JJ Redick,7,1,Redick,G,1,LA,0
7,0,1,6,3,50,18,11,61,Chris,2,2,100,31,0,1,Chris Paul,27,1,Paul,G,2,LA,2
1,1,4,0,0,0,1,1,100,Cole,6,4,67,13,0,2,Cole Aldrich,6,4,Aldrich,N/A,0,LA,0
4,0,1,3,1,33,13,5,39,Jamal,4,4,100,29,0,0,Jamal Crawford,15,1,Crawford,N/A,0,LA,0
1,2,1,4,1,25,14,8,57,Austin,1,0,0,26,1,4,Austin Rivers,17,2,Rivers,N/A,2,LA,1
1,0,1,1,0,0,1,0,0,Pablo,0,0,0,17,1,1,Pablo Prigioni,0,2,Prigioni,N/A,0,LA,2
2,1,5,2,2,100,7,6,86,Lance,2,2,100,22,0,2,Lance Stephenson,16,5,Stephenson,N/A,1,LA,1
0,2,0,0,0,0,0,0,0,Jeff,0,0,0,2,0,0,Jeff Ayres,0,0,Ayres,N/A,0,LA,0
0,0,1,0,0,0,2,1,50,CJ,0,0,0,2,0,0,CJ Wilcox,2,1,Wilcox,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Paul,N/A,N/A,N/A,N/A,N/A,N/A,Paul Pierce,N/A,N/A,Pierce,N/A,N/A,LA,N/A
