p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Morse,,0,,PH,0,,0,0,1,Michael Morse,,,.000,,.190,,,0,Michael,,,,,0,,,0,.563,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.381,0,.182
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,0,,RF,2,,0,0,4,Hunter Pence,,,1.000,,.244,,,2,Hunter,,,,,1,,,0,.632,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.341,0,.291
,Span,,0,,CF,1,,0,0,5,Denard Span,,,1.000,,.255,,,0,Denard,,,,,2,,,0,.693,,100,,0,,,0,,1,,4,,,1,1,0,0,1,Giants,0,.400,0,.293
,Nunez,,0,,LF,2,,0,0,4,Eduardo Nunez,,1,1.000,,.248,,,2,Eduardo,,,,,2,,,0,.587,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.310,0,.277
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,PH,1,,0,0,1,Buster Posey,,,.000,,.364,,,1,Buster,,,,,0,,,0,.998,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.556,0,.442
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hundley,,0,,C,2,,0,0,4,Nick Hundley,,2,1.000,,.231,,,2,Nick,,,,,4,,,0,.630,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.369,0,.261
,Belt,,0,,1B,2,,0,0,4,Brandon Belt,,,1.000,,.221,,,4,Brandon,,,,,11,,,1,.776,,200,,0,,,3,,0,,1,,,1,1,1,0,1,Giants,0,.418,0,.358
,Hernandez,,0,,PR,0,,0,0,0,Gorkys Hernandez,,,.000,,.179,,,0,Gorkys,,,,,0,,,0,.496,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.238,0,.258
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
