inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matthew Boyd,1,1,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,1,1,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,3,3,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,1,0,Anthony Gose,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,1,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,3,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,1,0,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,2,1,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,2,0,1,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,3,2,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,1,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,2,0,J.D. Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,3,3,2,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,1,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,2,1,0,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,3,2,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,0,0,0,Tyler Collins,['N/A'],['Tyler Collins'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,1,0,0,Jefry Marte,['N/A'],['N/A'],['Tyler Collins'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,0,0,James McCann,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Tyler Collins'],Johnny Cueto,2,1,1,Anthony Gose,['N/A'],['N/A'],['Anthony Gose'],Triple,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Johnny Cueto,3,1,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,1,0,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,2,3,1,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,2,1,1,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,1,['Eric Hosmer'],Matthew Boyd,2,1,0,Kendrys Morales,['N/A'],['N/A'],['Kendrys Morales'],Triple,N/A,1,1,1,N/A,N/A
4,top,0,[],Matthew Boyd,3,2,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,0,2,2,Ian Kinsler,['N/A'],['N/A'],['Ian Kinsler'],Triple,N/A,1,1,N/A,N/A,N/A
4,bottom,1,['Ian Kinsler'],Johnny Cueto,1,0,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,1,N/A,N/A
4,bottom,0,[],Johnny Cueto,2,1,0,J.D. Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,3,1,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,1,1,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,1,1,2,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,2,1,2,Omar Infante,['N/A'],['N/A'],['Alex Rios'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,3,3,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,1,0,1,Tyler Collins,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,1,4,2,Jefry Marte,['Jefry Marte'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,1,1,2,James McCann,['James McCann'],['Jefry Marte'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,2,0,3,Anthony Gose,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,3,2,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,1,1,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,2,2,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,2,0,1,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,2,1,2,Kendrys Morales,['Kendrys Morales'],['N/A'],['Eric Hosmer'],Single,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,3,1,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,2,3,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,2,2,2,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,2,4,1,Nicholas Castellanos,['Nicholas Castellanos'],['J.D. Martinez'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,3,0,2,Tyler Collins,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Matthew Boyd,1,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Matthew Boyd,2,2,2,Alex Rios,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Matthew Boyd,3,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Johnny Cueto,1,2,2,Jefry Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Johnny Cueto,2,0,0,James McCann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Johnny Cueto,3,0,1,Anthony Gose,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
