p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,1B,0,,0,0,3,Carlos Lee,,,1.000,,.389,,,0,Carlos,,,,,5,,,2,1.087,,400,,0,,,4,,0,,3,,,0,0,0,0,2,Astros,0,.611,0,.476
0,Lyon,0,0,0,P,0,3,0,0,0,Brandon Lyon,0,,.000,0,.000,0,8,0,Brandon,0,0,,0,0,1,,0,.000,0,901,,0,53,,0,4.50,0,3,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,0,,C,0,,0,0,5,Chris Snyder,,3,1.000,,.111,,,5,Chris,,,,,6,,,0,.222,,700,,0,,,1,,0,,0,,,0,0,2,0,0,Astros,0,.111,0,.111
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bixler,,0,,RF,0,,0,0,1,Brian Bixler,,,.000,,.200,,,1,Brian,,,,,0,,,0,.533,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.200,0,.333
0,Lopez,3,0,0,P,0,9,0,0,0,Wilton Lopez,1,,1.000,0,.000,1,15,0,Wilton,0,0,,0,2,2,,0,.000,0,502,,0,46,,1,3.38,0,6,0,1,22,0,0,0,0,0,Astros,0,.000,0,.000
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,PH,1,,0,0,1,Justin Maxwell,,,.000,,.500,,,0,Justin,,,,,0,,,0,2.500,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,2.000,0,.500
,Downs,,0,,PH,1,,0,0,1,Matt Downs,,,.000,,.000,,,2,Matt,,,,,0,,,0,.000,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.000,0,.000
,Johnson,,0,,3B,0,,0,0,5,Chris Johnson,,2,1.000,,.300,,,7,Chris,,,,,0,,,0,.750,,600,,0,,,1,,1,,2,,,0,1,2,0,1,Astros,0,.450,0,.300
,Schafer,,0,,CF,0,,0,0,5,Jordan Schafer,,1,1.000,,.316,,,1,Jordan,,,,,4,,,0,.855,,100,,0,,,0,,0,,3,,,0,2,1,0,0,Astros,3,.474,0,.381
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Buck,,0,,PH,0,,0,0,0,Travis Buck,,,.000,,.429,,,0,Travis,,,,,0,,,1,1.500,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,1.000,0,.500
,Bogusevic,,0,,RF,1,,0,0,2,Brian Bogusevic,,,1.000,,.118,,,4,Brian,,,,,2,,,1,.505,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.294,0,.211
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Weiland,8,0,2,P,1,24,0,0,2,Kyle Weiland,0,,1.000,0,.000,4,58,2,Kyle,0,5,,2,1,5,,0,.000,0,900,true,0,38,,0,7.20,0,15,0,4,99,0,0,1,0,0,Astros,0,.000,0,.000
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
