inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Anibal Sanchez,1,0,3,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,2,1,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,1,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,3,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,1,2,1,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,1,3,1,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,2,1,0,Logan Morrison,['Logan Morrison'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,2,1,0,Gaby Sanchez,['Gaby Sanchez'],['Logan Morrison'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,2,4,2,Giancarlo Stanton,['Giancarlo Stanton'],['Gaby Sanchez'],['Logan Morrison'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,3,2,1,Greg Dobbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,0,0,0,Corey Hart,['N/A'],['Corey Hart'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,2,0,2,Craig Counsell,['N/A'],['N/A'],['Corey Hart'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,3,2,3,Josh Wilson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,0,4,2,Emilio Bonifacio,['Emilio Bonifacio'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,1,1,3,Brett Hayes,['N/A'],['Emilio Bonifacio'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,2,0,3,Anibal Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,3,0,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,0,2,2,Chris Narveson,['Chris Narveson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,2,['Chris Narveson'],Anibal Sanchez,0,1,2,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
3,top,0,[],Anibal Sanchez,0,0,1,Nyjer Morgan,['N/A'],['Nyjer Morgan'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,1,2,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,2,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,4,0,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Intent Walk,N/A,0,2,N/A,N/A,N/A
3,top,1,['Nyjer Morgan'],Anibal Sanchez,2,2,2,Jonathan Lucroy,['Jonathan Lucroy'],['Corey Hart'],['N/A'],Single,N/A,0,3,1,N/A,N/A
