inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Foltynewicz,1,2,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,1,1,0,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,1,1,0,Charlie Blackmon,['Charlie Blackmon'],['DJ LeMahieu'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['DJ LeMahieu'],Mike Foltynewicz,1,3,2,Nolan Arenado,['Nolan Arenado'],['N/A'],['Charlie Blackmon'],Field Error,N/A,0,1,N/A,1,Adonis Garcia
1,top,1,['Charlie Blackmon'],Mike Foltynewicz,2,0,0,Ben Paulsen,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
1,top,0,[],Mike Foltynewicz,3,2,0,Nick Hundley,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Chad Bettis,0,2,2,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Chad Bettis,1,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Chad Bettis,3,3,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,1,2,2,Matt McBride,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,2,1,1,Kyle Parker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,2,1,2,Chad Bettis,['Chad Bettis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,3,1,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Chad Bettis,1,3,1,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Chad Bettis,2,2,1,Adonis Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
