inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chad Kuhl,0,1,2,Jesse Winker,['Jesse Winker'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,1,0,0,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,1,1,2,Joey Votto,['Joey Votto'],['Jesse Winker'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,2,3,3,Scooter Gennett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,3,2,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Sal Romano,1,2,2,Josh Harrison,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Sal Romano,2,0,0,Adam Frazier,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Sal Romano,2,1,2,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Sal Romano,2,3,2,Josh Bell,['Josh Bell'],['N/A'],['Starling Marte'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Starling Marte', 'Josh Bell']",Sal Romano,2,0,1,Corey Dickerson,['N/A'],['N/A'],['Corey Dickerson'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Sal Romano,3,1,0,Elias Diaz,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Chad Kuhl,1,3,2,Phillip Ervin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Chad Kuhl,1,4,1,Tucker Barnhart,['Tucker Barnhart'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Chad Kuhl,3,1,1,Jose Peraza,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Sal Romano,0,4,1,Colin Moran,['Colin Moran'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Sal Romano,0,2,2,Jordy Mercer,['Jordy Mercer'],['Colin Moran'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Sal Romano,0,0,0,Chad Kuhl,['Chad Kuhl'],['Jordy Mercer'],['Colin Moran'],Sac Bunt,Error,2,0,N/A,N/A,Sal Romano
2,bottom,1,['Colin Moran'],Sal Romano,1,0,1,Josh Harrison,['N/A'],['N/A'],['Jordy Mercer'],Sac Fly,N/A,3,0,1,N/A,N/A
2,bottom,1,['Jordy Mercer'],Sal Romano,1,0,1,Adam Frazier,['Adam Frazier'],['Chad Kuhl'],['N/A'],Single,N/A,4,0,1,N/A,N/A
2,bottom,0,[],Sal Romano,2,0,2,Starling Marte,['Starling Marte'],['N/A'],['Chad Kuhl'],Forceout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Sal Romano,3,0,0,Josh Bell,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
