p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Miller,,0,,C,0,,0,0,1,Corky Miller,,1,1.000,,.100,,,0,Corky,,,,,12,,,1,.380,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.100,0,.280
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ludwick,,,,,,,,,,Ryan Ludwick,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,0,,0,0,4,Brandon Phillips,,2,1.000,,.266,,,2,Brandon,,,,,1,,,0,.728,,400,,0,,,3,,0,,0,,,0,0,2,0,0,Reds,0,.410,0,.318
,Choo,,0,,CF,1,,1,0,3,Shin-Soo Choo,,,1.000,,.292,,,1,Shin-Soo,,,,,2,,,1,.895,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Reds,0,.469,0,.426
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,2,,0,0,3,Zack Cozart,,1,1.000,,.235,,,2,Zack,,,,,0,,,1,.631,,700,,0,,,1,,0,,0,,,0,1,0,0,0,Reds,0,.367,0,.264
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Paul,,0,,PH,0,,0,0,0,Xavier Paul,,,.000,,.244,,,0,Xavier,,,,,0,,,0,.720,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.390,0,.330
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,3B,2,,0,0,4,Todd Frazier,,1,.000,,.240,,,1,Todd,,,,,0,,,0,.728,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.396,0,.332
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
9,Bailey,7,1,1,P,0,27,0,0,1,Homer Bailey,5,1,.000,0,.176,3,83,0,Homer,0,12,,1,0,6,1/3,0,.382,0,900,true,0,58,,0,3.84,0,19,0,3,121,0,0,1,0,0,Reds,0,.206,0,.176
,Bruce,,0,,RF,0,,0,0,3,Jay Bruce,,1,.000,,.269,,,0,Jay,,,,,0,,,1,.810,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,.492,0,.318
,Votto,,0,,1B,1,,0,0,3,Joey Votto,,3,1.000,,.317,,,2,Joey,,,,,6,,,1,.935,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.500,0,.435
,LeCure,,,,,,,,,,Sam LeCure,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Partch,0,0,0,P,0,4,0,0,0,Curtis Partch,0,,1.000,0,.000,0,8,0,Curtis,0,2,,0,0,1,,0,.000,0,903,,0,55,,1,4.05,0,3,0,0,14,0,0,0,0,0,Reds,0,.000,0,.000
,Robinson,,0,,PH,0,,0,0,0,Derrick Robinson,,,.000,,.254,,,0,Derrick,,,,,0,,,1,.666,,902,,0,,,0,,0,,0,,,0,1,0,0,0,Reds,0,.328,0,.338
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,0,,LF,1,,0,0,3,Chris Heisey,,,1.000,,.223,,,1,Chris,,,,,2,,,1,.705,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,.429,0,.276
,Mesoraco,,0,,C,1,,0,0,1,Devin Mesoraco,,,1.000,,.240,,,1,Devin,,,,,4,,,0,.672,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.358,0,.314
,Soto,,0,,PH,0,,0,0,1,Neftali Soto,,,.000,,.000,,,1,Neftali,,,,,0,,,0,.000,,802,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.000,0,.000
5,Hoover,0,0,1,P,0,6,0,0,0,J.J. Hoover,2,,.000,0,.000,0,16,0,J.J.,3,2,,0,0,1,2/3,0,.000,4,901,,0,56,,0,3.46,0,5,0,0,26,0,0,0,0,0,Reds,0,.000,0,.000
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Inge,,0,,PH,0,,0,0,1,Brandon Inge,,,.000,,.181,,,1,Brandon,,,,,0,,,0,.442,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.238,0,.204
1,Grilli,1,0,0,P,0,4,0,0,0,Jason Grilli,0,,.000,1,.000,0,13,0,Jason,30,1,true,0,0,1,,0,.000,0,907,,0,52,,0,1.94,0,3,0,0,17,0,0,0,0,0,Pirates,0,.000,0,.000
