p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helton,,0,,1B,2,,0,0,4,Todd Helton,,1,1.000,,.257,,,1,Todd,,,,,7,,,0,.750,,600,,0,,,2,,0,,1,,,1,1,0,0,2,Rockies,0,.429,0,.321
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Lopez,0,0,0,P,0,1,0,0,0,Wilton Lopez,0,,.000,2,.000,0,5,0,Wilton,0,0,,0,0,0,2/3,0,.000,3,904,,0,52,,0,4.43,0,2,0,0,5,0,0,0,0,0,Rockies,0,.000,0,.000
,Fowler,,0,,CF,1,,0,0,5,Dexter Fowler,,1,1.000,,.252,,,1,Dexter,,,,,3,,,0,.829,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Rockies,1,.475,0,.354
,Tulowitzki,,0,,SS,2,,0,0,4,Troy Tulowitzki,,1,1.000,,.319,,,1,Troy,,,,,2,,,0,.997,,400,,0,,,2,,0,,1,,,0,1,0,0,0,Rockies,0,.597,0,.400
,Blackmon,,0,,RF,0,,0,0,4,Charlie Blackmon,,3,1.000,,.250,,,0,Charlie,,,,,5,,,0,.750,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.500,0,.250
,Pacheco,,0,,PH,0,,0,0,1,Jordan Pacheco,,,.000,,.304,,,0,Jordan,,,,,0,,,0,.720,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.367,0,.353
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Escalona,,,,,,,,,,Edgmer Escalona,,,,,,,,,Edgmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Chacin,9,0,2,P,1,26,0,0,2,Jhoulys Chacin,3,,1.000,0,.200,8,59,0,Jhoulys,0,2,,0,1,5,1/3,0,.455,0,900,true,0,18,,0,4.07,1,16,1,8,96,0,0,0,0,0,Rockies,0,.267,0,.188
,Gonzalez,,0,,LF,0,,0,0,2,Carlos Gonzalez,,,1.000,,.302,,,0,Carlos,,,,,3,,,2,.948,,300,,0,,,0,,0,,0,,,0,1,2,0,0,Rockies,1,.564,0,.384
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Ottavino,2,0,0,P,0,4,0,0,0,Adam Ottavino,0,,1.000,0,.000,0,8,0,Adam,0,0,,0,0,0,2/3,0,.000,1,901,,0,48,,1,2.21,0,2,0,0,11,0,0,0,0,0,Rockies,0,.000,0,.000
,Rosario,,0,,C,1,,0,0,4,Wilin Rosario,,1,1.000,,.274,,,1,Wilin,,,,,2,,,0,.816,,500,,0,,,0,,0,,2,,,1,2,0,0,3,Rockies,0,.508,0,.308
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,PH,0,,0,0,1,DJ LeMahieu,,,.000,,1.000,,,0,DJ,,,,,0,,,0,2.000,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,1,1.000,0,1.000
,Cabrera,,,,,,,,,,Edwar Cabrera,,,,,,,,,Edwar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Scahill,1,0,0,P,0,8,0,0,0,Rob Scahill,0,,1.000,0,.000,0,18,0,Rob,0,0,,0,1,2,1/3,0,.000,0,903,,0,55,,0,0.00,0,7,0,0,27,0,0,0,0,0,Rockies,0,.000,0,.000
,Arenado,,0,,3B,2,,0,0,4,Nolan Arenado,,,1.000,,.254,,,0,Nolan,,,,,1,,,0,.768,,700,,0,,,2,,0,,1,,,1,1,1,0,1,Rockies,0,.493,0,.275
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rutledge,,0,,2B,1,,0,0,4,Josh Rutledge,,1,1.000,,.248,,,2,Josh,,,,,2,,,0,.680,,200,,0,,,2,,0,,0,,,0,0,2,0,0,Rockies,0,.372,0,.308
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,0,,2B,3,,0,0,5,Marco Scutaro,,,1.000,,.318,,,1,Marco,,,,,0,,,0,.790,,200,,0,,,2,,0,,2,,,0,1,0,0,0,Giants,0,.429,0,.361
0,Affeldt,0,0,0,P,0,6,0,0,0,Jeremy Affeldt,0,,1.000,1,.000,0,16,0,Jeremy,0,1,,0,0,2,,0,.000,6,601,,0,57,,1,2.61,0,6,0,0,28,0,0,0,0,0,Giants,0,.000,0,.000
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Quiroz,,,,,,,,,,Guillermo Quiroz,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Cain,8,1,2,P,0,29,0,0,2,Matt Cain,3,1,.000,0,.143,6,68,1,Matt,0,6,,3,0,6,1/3,0,.286,0,900,,0,37,true,0,5.43,0,19,1,6,108,0,0,1,0,1,Giants,0,.143,0,.143
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,2,,0,0,5,Angel Pagan,,1,1.000,,.268,,,2,Angel,,,,,1,,,0,.690,,100,,0,,,0,,0,,2,,,0,0,0,0,2,Giants,0,.373,0,.317
,Arias,,0,,3B,0,,0,0,0,Joaquin Arias,,,.000,,.188,,,0,Joaquin,,,,,0,,,0,.445,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.188,0,.257
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,2,1.000,,.294,,,1,Hunter,,,,,3,,,0,.830,,500,,0,,,0,,0,,2,,,0,2,0,0,0,Giants,0,.497,0,.333
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,0,,LF,2,,0,0,3,Gregor Blanco,,1,1.000,,.280,,,3,Gregor,,,,,5,,,0,.711,,700,,0,,,0,,1,,1,,,0,0,0,0,1,Giants,0,.360,1,.351
,Posey,,0,,C,1,,0,0,4,Buster Posey,,1,1.000,,.285,,,2,Buster,,,,,9,,,0,.887,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.500,0,.387
,Sandoval,,0,,3B,2,,0,0,4,Pablo Sandoval,,2,1.000,,.304,,,3,Pablo,,,,,0,,,1,.822,,300,,0,,,2,,0,,0,,,0,1,0,0,0,Giants,0,.475,0,.347
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Abreu,,,,,,,,,,Tony Abreu,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Surkamp,,,,,,,,,,Eric Surkamp,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Belt,,0,,1B,1,,0,0,3,Brandon Belt,,1,1.000,,.248,,,0,Brandon,,,,,7,,,1,.743,,600,,0,,,0,,0,,1,,,0,2,0,0,1,Giants,0,.424,0,.319
,Pill,,0,,1B,0,,0,0,1,Brett Pill,,1,1.000,,.000,,,0,Brett,,,,,2,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.000,0,.000
2,Romo,0,0,0,P,0,2,0,0,0,Sergio Romo,2,,.000,2,.000,0,7,0,Sergio,13,2,true,0,0,0,2/3,0,.000,0,602,,0,54,,0,3.00,0,2,0,0,11,0,0,0,0,0,Giants,0,.000,0,.000
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Noonan,,,,,,,,,,Nick Noonan,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,1,,0,0,4,Brandon Crawford,,1,.667,,.277,,,1,Brandon,,,,,0,,,0,.819,,800,,1,,,2,,1,,2,,,0,2,0,0,3,Giants,0,.475,0,.344
