inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yordano Ventura,1,1,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yordano Ventura,2,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yordano Ventura,2,4,2,Jose Abreu,['Jose Abreu'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yordano Ventura,3,2,2,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,1,1,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,1,0,1,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,2,0,0,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,2,4,0,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,3,3,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,1,3,2,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,2,2,2,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,3,1,1,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,1,2,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,2,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,3,1,1,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,0,3,2,Jordan Danks,['Jordan Danks'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,0,0,1,Tyler Flowers,['Tyler Flowers'],['Jordan Danks'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,0,0,0,Marcus Semien,['Marcus Semien'],['Tyler Flowers'],['Jordan Danks'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,1,['Jordan Danks'],Yordano Ventura,1,1,0,Adam Eaton,['N/A'],['N/A'],['Tyler Flowers'],Sac Fly,Error,0,1,1,N/A,Salvador Perez
3,top,0,[],Yordano Ventura,2,2,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
