p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guerrero,,0,,DH,0,,0,0,4,Vladimir Guerrero,,2,.000,,.289,,,2,Vladimir,,,,,0,,,0,.732,,400,,0,,,0,,0,,3,,,0,2,0,0,0,Orioles,0,.414,0,.318
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
17,Guthrie,3,0,3,P,0,27,0,0,0,Jeremy Guthrie,8,,.000,0,.200,2,72,0,Jeremy,0,10,,0,0,7,,0,.600,0,,,0,70,true,0,4.22,0,21,0,2,112,0,0,0,0,0,Orioles,0,.400,0,.200
,Eyre,,,,,,,,,,Willie Eyre,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hardy,,0,,SS,1,,0,0,3,J.J. Hardy,,1,1.000,,.264,,,1,J.J.,,,,,0,,,1,.787,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Orioles,0,.482,0,.305
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,0,,0,0,0,Adam Jones,,,.000,,.280,,,0,Adam,,,,,0,,,0,.783,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.463,0,.320
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Andino,,0,,2B,3,,0,0,3,Robert Andino,,,1.000,,.263,,,1,Robert,,,,,1,,,0,.663,,900,,0,,,6,,0,,0,,,0,0,0,0,0,Orioles,0,.337,0,.326
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,1,,0,0,4,Matt Wieters,,,1.000,,.262,,,1,Matt,,,,,11,,,0,.772,,500,,0,,,0,,1,,2,,,1,2,1,0,2,Orioles,0,.449,0,.323
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reynolds,,0,,1B,2,,0,0,4,Mark Reynolds,,1,1.000,,.216,,,1,Mark,,,,,8,,,0,.778,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.461,0,.317
,Davis,,0,,3B,1,,0,0,4,Chris Davis,,2,.000,,.250,,,1,Chris,,,,,0,,,0,.709,,600,,0,,,0,,1,,2,,,1,1,0,0,3,Orioles,0,.410,0,.299
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Phillips,,,,,,,,,,Zach Phillips,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,0,,0,0,4,Nick Markakis,,2,1.000,,.279,,,3,Nick,,,,,3,,,0,.744,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.399,0,.345
,Reyes,,,,,,,,,,Jo-Jo Reyes,,,,,,,,,Jo-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bell,,,,,,,,,,Josh Bell,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,LF,0,,0,0,2,Nolan Reimold,,1,1.000,,.239,,,0,Nolan,,,,,1,,,1,.750,,800,,0,,,0,,0,,1,,,1,1,0,0,1,Orioles,0,.426,0,.324
,Patton,,,,,,,,,,Troy Patton,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tatum,,,,,,,,,,Craig Tatum,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
5,Johnson,0,0,1,P,0,6,0,0,0,Jim Johnson,5,,.000,5,.000,0,10,0,Jim,6,0,true,0,0,2,,0,.000,18,,,0,55,,0,2.68,0,6,0,0,17,0,0,0,0,0,Orioles,0,.000,0,.000
,van den Hurk,,,,,,,,,,Rick van den Hurk,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Florimon,,,,,,,,,,Pedro Florimon,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jakubauskas,,,,,,,,,,Chris Jakubauskas,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Adams,,,,,,,,,,Ryan Adams,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Angle,,0,,CF-LF,0,,0,0,4,Matt Angle,,2,1.000,,.184,,,1,Matt,,,,,3,,,0,.504,,100,,0,,,0,,1,,2,,,0,0,0,0,0,Orioles,0,.245,0,.259
,Hudson,,,,,,,,,,Kyle Hudson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Damon,,0,,DH,0,,0,0,3,Johnny Damon,,1,.000,,.259,,,2,Johnny,,,,,0,,,1,.730,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.413,0,.317
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kotchman,,0,,1B,0,,0,0,3,Casey Kotchman,,2,1.000,,.311,,,3,Casey,,,,,7,,,0,.809,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Rays,0,.430,0,.379
,Upton,,0,,CF,0,,0,0,2,Melvin Upton,,,1.000,,.234,,,0,Melvin,,,,,2,,,2,.734,,200,,0,,,0,,0,,0,,,0,1,2,0,0,Rays,0,.411,0,.323
,Johnson,,,,,,,,,,Dan Johnson,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jaso,,0,,C,2,,0,0,3,John Jaso,,,1.000,,.225,,,2,John,,,,,5,,,0,.660,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.359,0,.301
,Canzler,,,,,,,,,,Russ Canzler,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,4,1.000,,.239,,,2,Evan,,,,,2,,,0,.821,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Rays,0,.479,0,.342
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Rodriguez,,0,,PH-2B,2,,0,0,2,Sean Rodriguez,,,1.000,,.220,,,0,Sean,,,,,0,,,0,.667,,101,,0,,,1,,0,,0,,,0,0,0,0,0,Rays,0,.355,0,.312
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,2B-RF,1,,0,0,3,Ben Zobrist,,1,1.000,,.270,,,0,Ben,,,,,4,,,1,.811,,400,,0,,,2,,0,,0,,,0,1,1,0,0,Rays,0,.458,0,.353
9,Davis,7,0,2,P,0,26,0,0,0,Wade Davis,10,,1.000,0,.500,4,68,0,Wade,0,3,,2,3,6,1/3,0,1.000,0,,true,0,44,,0,4.41,0,19,0,4,102,0,0,0,0,0,Rays,0,.500,0,.500
0,De La Rosa,0,0,0,P,0,1,0,0,0,Dane De La Rosa,0,,.000,0,.000,0,2,0,Dane,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,9.00,0,1,0,0,3,0,0,0,0,0,Rays,0,.000,0,.000
,Fuld,,0,,LF,1,,0,0,2,Sam Fuld,,,1.000,,.240,,,1,Sam,,,,,1,,,0,.671,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.360,0,.311
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Torres,,,,,,,,,,Alex Torres,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,,,,,,,,,Desmond Jennings,,,,,,,,,Desmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,0,,SS,1,,0,0,3,Reid Brignac,,,1.000,,.200,,,2,Reid,,,,,0,,,0,.467,,900,,0,,,3,,0,,1,,,0,0,1,0,0,Rays,0,.232,0,.235
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,RF-LF,2,,0,0,4,Matt Joyce,,,.000,,.280,,,0,Matt,,,,,0,,,0,.842,,600,,0,,,0,,1,,2,,,0,0,0,0,2,Rays,0,.490,0,.352
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,,,,,,,,,Brandon Gomes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Johnson,,,,,,,,,,Elliot Johnson,,,,,,,,,Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
