inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Andrew Werner,1,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andrew Werner,1,2,1,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andrew Werner,2,2,2,Jason Heyward,['N/A'],['Martin Prado'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,1,Chipper Jones,['N/A'],['N/A'],['Martin Prado'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Martin Prado'],Andrew Werner,2,2,1,Chipper Jones,['N/A'],['Chipper Jones'],['Martin Prado'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Andrew Werner,3,1,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,1,1,0,Everth Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,2,1,1,Will Venable,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,2,2,2,Chase Headley,['Chase Headley'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,3,0,0,Carlos Quentin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Andrew Werner,0,0,1,Reed Johnson,['Reed Johnson'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Andrew Werner,1,1,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Andrew Werner,3,3,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,1,2,3,Yonder Alonso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,1,1,2,Logan Forsythe,['Logan Forsythe'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
