p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Isringhausen,0,0,0,P,0,3,0,0,0,Jason Isringhausen,3,,.000,4,.000,0,14,0,Jason,7,3,,0,0,1,,0,.000,16,901,,0,56,,0,4.33,0,3,0,0,21,0,0,0,0,0,Mets,0,.000,0,.000
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
11,Dickey,7,1,1,P,0,28,0,0,2,R.A. Dickey,6,2,1.000,0,.170,0,67,5,R.A.,0,6,,0,0,7,,0,.358,1,900,,0,68,true,3,3.57,0,21,0,0,100,0,0,1,0,0,Mets,0,.170,0,.188
,Harris,,0,,PH,0,,0,0,1,Willie Harris,,1,.000,,.242,,,0,Willie,,,,,0,,,0,.644,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.308,0,.336
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bay,,0,,LF,1,,0,0,3,Jason Bay,,1,.000,,.231,,,3,Jason,,,,,0,,,1,.656,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.339,0,.317
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Carrasco,,,,,,,,,,D.J. Carrasco,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,2,,0,0,4,David Wright,,,1.000,,.256,,,0,David,,,,,3,,,0,.778,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Mets,0,.433,0,.345
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pagan,,0,,CF,2,,0,0,4,Angel Pagan,,2,1.000,,.265,,,4,Angel,,,,,1,,,0,.711,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.387,0,.324
,Nickeas,,,,,,,,,,Mike Nickeas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pridie,,,,,,,,,,Jason Pridie,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Duda,,0,,RF,1,,0,0,4,Lucas Duda,,,1.000,,.296,,,0,Lucas,,,,,3,,,0,.854,,400,,0,,,0,,0,,3,,,0,1,0,0,0,Mets,0,.491,0,.363
,Evans,,0,,1B,1,,0,0,4,Nick Evans,,,1.000,,.286,,,1,Nick,,,,,6,,,0,.924,,600,,0,,,0,,0,,2,,,0,1,1,0,0,Mets,0,.518,0,.406
,Turner,,0,,2B,0,,0,0,2,Justin Turner,,1,1.000,,.257,,,0,Justin,,,,,2,,,2,.684,,800,,0,,,1,,0,,1,,,0,0,0,0,1,Mets,0,.357,0,.327
4,Parnell,1,0,0,P,0,4,0,0,0,Bobby Parnell,3,,.000,2,.000,1,13,0,Bobby,2,0,true,1,0,1,,0,.000,8,903,,0,47,,0,4.03,0,3,0,1,16,0,0,0,0,0,Mets,0,.000,0,.000
