p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,1,,0,0,1,Ichiro Suzuki,,,.000,,.233,,,1,Ichiro,,,,,0,,,0,.608,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.310,0,.298
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Aviles,,0,,3B,2,,0,0,3,Mike Aviles,,1,1.000,,.250,,,1,Mike,,,,,0,,,0,.718,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.400,0,.318
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Moore,,0,,1B,1,,0,0,2,Tyler Moore,,1,1.000,,.239,,,0,Tyler,,,,,5,,,1,.739,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.469,0,.270
,Rojas,,0,,SS,2,,0,1,2,Miguel Rojas,,,1.000,,.306,,,0,Miguel,,,,,3,,,0,.720,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Marlins,0,.347,0,.373
,Dietrich,,,,,,,,,,Derek Dietrich,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Stanton,,0,,RF,1,,1,0,3,Giancarlo Stanton,,2,.000,,.272,,,1,Giancarlo,,,,,0,,,1,.955,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.589,0,.366
,Ozuna,,0,,LF,1,,0,0,4,Marcell Ozuna,,2,1.000,,.308,,,2,Marcell,,,,,3,,,0,.919,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.552,0,.367
,Telis,,,,,,,,,,Tomas Telis,,,,,,,,,Tomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cervenka,,,,,,,,,,Hunter Cervenka,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Conley,,,,,,,,,,Adam Conley,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gordon,,0,,2B,1,,0,0,4,Dee Gordon,,1,.875,,.297,,,0,Dee,,,,,3,,,0,.699,,100,,1,,,4,,0,,1,,,0,0,1,0,0,Marlins,0,.359,0,.340
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Urena,3,0,1,P,0,28,0,0,2,Jose Urena,9,,1.000,0,.074,1,63,0,Jose,0,6,,0,0,8,,0,.185,0,900,true,0,83,,1,3.82,0,24,0,1,102,0,0,2,0,0,Marlins,0,.111,0,.074
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
