p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,1,,0,0,3,Adrian Beltre,,1,1.000,,.289,,,2,Adrian,,,,,1,,,1,.810,,300,,0,,,2,,0,,1,,,0,1,0,0,1,Rangers,0,.467,0,.343
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Fielder,,0,,DH,1,,0,0,4,Prince Fielder,,,.000,,.207,,,4,Prince,,,,,0,,,0,.575,,400,,0,,,0,,1,,2,,,0,1,1,0,1,Rangers,0,.310,0,.265
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Desmond,,0,,LF,1,,0,0,4,Ian Desmond,,1,.000,,.229,,,5,Ian,,,,,0,,,0,.685,,500,,0,,,0,,0,,1,,,0,1,1,0,1,Rangers,0,.373,0,.312
1,Wilhelmsen,1,0,0,P,0,4,0,0,0,Tom Wilhelmsen,1,,1.000,1,.000,0,7,0,Tom,0,0,,0,0,1,,0,.000,0,,,0,44,,2,11.25,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.329,,,0,Elvis,,,,,1,,,0,.835,,700,,0,,,2,,1,,1,,,0,0,0,0,0,Rangers,0,.474,0,.361
,Dyson,,,,,,,,,,Sam Dyson,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Barnette,1,0,0,P,0,3,0,0,0,Tony Barnette,0,,.000,0,.000,0,8,0,Tony,0,0,,0,0,1,,0,.000,3,,,0,44,,0,3.38,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
1,Holland,4,0,0,P,0,22,0,0,0,Derek Holland,3,,.000,0,.000,0,61,0,Derek,0,1,,0,0,6,,0,.000,0,,,0,69,true,0,2.48,0,18,0,0,90,0,0,0,0,0,Rangers,0,.000,0,.000
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,1,,0,0,4,Mitch Moreland,,1,1.000,,.257,,,2,Mitch,,,,,8,,,0,.772,,600,,0,,,0,,0,,1,,,1,1,1,0,3,Rangers,0,.459,0,.313
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Claudio,,,,,,,,,,Alex Claudio,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,DeShields,,0,,CF,2,,0,0,4,Delino DeShields,,,1.000,,.221,,,2,Delino,,,,,5,,,0,.601,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Rangers,0,.299,0,.302
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Nicholas,,0,,C,2,,0,0,4,Brett Nicholas,,1,1.000,,.241,,,0,Brett,,,,,3,,,0,.738,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Rangers,0,.448,0,.290
,Alberto,,,,,,,,,,Hanser Alberto,,,,,,,,,Hanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Odor,,0,,2B,1,,0,0,5,Rougned Odor,,,1.000,,.264,,,2,Rougned,,,,,2,,,0,.760,,100,,0,,,3,,3,,3,,,0,2,1,0,0,Rangers,0,.448,0,.312
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Klein,3,0,0,P,0,6,0,0,0,Phil Klein,0,,.000,0,.000,2,18,0,Phil,0,2,,1,0,1,,0,.000,0,,,0,30,,0,2.45,0,3,0,2,30,0,0,0,0,0,Rangers,0,.000,0,.000
,Rua,,,,,,,,,,Ryan Rua,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Mazara,,0,,RF,2,,0,0,4,Nomar Mazara,,,1.000,,.333,,,2,Nomar,,,,,7,,,0,.852,,200,,0,,,0,,0,,1,,,0,0,2,0,1,Rangers,0,.460,1,.392
,Pujols,,0,,1B,2,,0,0,4,Albert Pujols,,1,1.000,,.176,,,1,Albert,,,,,4,,,0,.627,,400,,0,,,1,,0,,1,,,1,1,0,0,1,Angels,0,.385,0,.242
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
1,Rasmus,1,0,0,P,0,8,0,0,0,Cory Rasmus,0,,.000,0,.000,0,25,0,Cory,0,3,,0,0,2,,0,.000,0,,,0,53,,0,4.73,0,6,0,0,42,0,0,0,0,0,Angels,0,.000,0,.000
