inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ryan Dempster,1,0,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,3,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,3,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,1,1,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,2,1,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,3,0,0,Derrek Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,1,0,1,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,2,3,2,Chris Duncan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,3,1,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,1,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,1,2,2,Micah Hoffpauir,['Micah Hoffpauir'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,2,1,1,Geovany Soto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,3,3,3,Ryan Theriot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,0,4,1,Khalil Greene,['Khalil Greene'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,0,4,2,Brian Barden,['Brian Barden'],['Khalil Greene'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,1,0,0,Kyle Lohse,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Khalil Greene'],Ryan Dempster,1,1,1,Skip Schumaker,['Skip Schumaker'],['Brian Barden'],['N/A'],Single,N/A,0,1,1,N/A,N/A
