p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,1B,2,,0,0,6,Derrek Lee,,2,1.000,,.217,,,3,Derrek,,,,,10,,,0,,,300,,0,,,0,,1,,1,,,0,0,1,0,2,Cubs,0,,0,
0,Dempster,4,0,4,P,0,26,0,0,2,Ryan Dempster,1,2,1.000,0,.000,4,61,0,Ryan,0,4,,1,1,6,,0,,0,900,,0,,,0,5.00,0,18,0,4,103,0,0,0,0,0,Cubs,0,,0,
,Ramirez,,0,,3B,1,,0,0,6,Aramis Ramirez,,3,1.000,,.333,,,0,Aramis,,,,,2,,,0,,,400,,0,,,2,,0,,1,,,1,1,1,0,2,Cubs,0,,0,
,Soriano,,0,,LF,1,,0,0,4,Alfonso Soriano,,,1.000,,.292,,,0,Alfonso,,,,,2,,,2,,,100,,0,,,1,,0,,1,,,0,2,2,0,0,Cubs,0,,0,
,Bradley,,0,,PH,0,,0,0,1,Milton Bradley,,1,.000,,.053,,,0,Milton,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Vizcaino,,,,,,,,,,Luis Vizcaino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Gregg,0,0,0,P,0,6,0,0,0,Kevin Gregg,0,,.000,1,.000,0,17,0,Kevin,1,2,,0,0,2,,0,,0,904,,0,,,0,6.00,0,6,0,0,24,0,0,0,0,0,Cubs,0,,0,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,CF,0,,0,0,2,Reed Johnson,,2,.000,,.333,,,0,Reed,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
0,Heilman,0,0,1,P,0,3,0,0,0,Aaron Heilman,2,,.000,1,.000,0,7,0,Aaron,0,0,,0,0,1,,0,,3,906,,0,,,0,1.17,0,3,0,0,11,0,0,0,0,0,Cubs,0,,0,
,Miles,,0,,2B,1,,0,0,4,Aaron Miles,,2,1.000,,.133,,,2,Aaron,,,,,6,,,1,,,800,,0,,,4,,0,,1,,,0,0,0,0,2,Cubs,0,,0,
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Guzman,0,0,1,P,0,4,0,0,0,Angel Guzman,1,,.000,0,.000,0,15,0,Angel,0,1,,0,0,1,,0,,1,908,,0,,true,0,5.40,0,3,0,0,23,0,0,0,0,0,Cubs,0,,0,
1,Cotts,0,0,2,P,0,2,0,0,0,Neal Cotts,0,,.000,0,.000,0,0,0,Neal,0,0,,0,0,0,,0,,1,902,,0,,,0,3.38,0,0,0,0,8,0,0,0,0,0,Cubs,0,,0,
,Harden,,,,,,,,,,Rich Harden,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fontenot,,0,,PH,0,,0,0,1,Mike Fontenot,,,.000,,.222,,,2,Mike,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
,Gathright,,0,,PH,0,,0,0,1,Joey Gathright,,,.000,,.000,,,3,Joey,,,,,0,,,0,,,907,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
,Soto,,0,,C,1,,0,0,2,Geovany Soto,,1,1.000,,.105,,,1,Geovany,,,,,8,,,3,,,600,,0,,,3,,0,,0,,,0,1,0,0,0,Cubs,0,,0,
,Theriot,,0,,SS,0,,0,0,5,Ryan Theriot,,1,1.000,,.400,,,3,Ryan,,,,,0,,,0,,,700,,0,,,2,,0,,3,,,0,1,1,1,0,Cubs,0,,0,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hoffpauir,,0,,RF,2,,0,0,3,Micah Hoffpauir,,,1.000,,.333,,,0,Micah,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Patton,,,,,,,,,,David Patton,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Marmol,2,0,0,P,0,6,0,0,0,Carlos Marmol,0,,1.000,1,.000,1,17,0,Carlos,2,0,,0,0,1,,0,,3,903,,0,,,1,1.35,0,3,0,1,25,0,0,0,0,0,Cubs,0,,0,
,Fukudome,,0,,CF-RF,0,,0,0,5,Kosuke Fukudome,,2,1.000,,.375,,,1,Kosuke,,,,,2,,,1,,,200,,0,,,0,,1,,2,,,0,2,1,0,1,Cubs,0,,0,
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Miller,,,,,,,,,,Trever Miller,,,,,,,,,Trever,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Reyes,1,0,1,P,0,4,0,0,0,Dennys Reyes,0,,.000,0,.000,2,3,0,Dennys,1,0,,1,0,0,2/3,0,,2,908,true,0,,,0,4.15,0,2,0,2,9,0,0,0,0,0,Cardinals,0,,0,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,0,,CF,3,,0,0,6,Rick Ankiel,,1,1.000,,.179,,,5,Rick,,,,,6,,,0,,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,,0,
0,Franklin,2,0,1,P,0,9,0,0,0,Ryan Franklin,0,,.000,0,.000,0,22,0,Ryan,2,1,,0,0,2,,0,,1,905,,0,,,0,0.00,0,6,0,0,34,0,0,0,0,0,Cardinals,0,,0,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Lohse,5,0,2,P,1,21,0,0,2,Kyle Lohse,2,1,1.000,0,.143,4,60,2,Kyle,0,4,,0,0,5,,0,,0,900,,0,,,1,2.57,0,15,0,4,97,0,0,0,0,0,Cardinals,0,,0,
,Pujols,,0,,1B,0,,0,0,4,Albert Pujols,,3,1.000,,.298,,,2,Albert,,,,,14,,,1,,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Thurston,,0,,PH-3B,0,,0,0,1,Joe Thurston,,,1.000,,.345,,,2,Joe,,,,,0,,,1,,,801,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Ludwick,,0,,RF,2,,0,0,5,Ryan Ludwick,,1,.000,,.405,,,2,Ryan,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,0,0,0,2,Cardinals,0,,0,
,Duncan,,0,,LF,2,,0,0,3,Chris Duncan,,,1.000,,.381,,,1,Chris,,,,,1,,,2,,,500,,0,,,1,,1,,1,,,0,1,0,0,0,Cardinals,0,,0,
,Wellemeyer,,,,,,,,,,Todd Wellemeyer,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,1,,PH,0,,0,0,0,Adam Wainwright,,1,.000,,.333,,,0,Adam,,,,,0,,,0,,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Greene,,0,,SS,2,,0,1,3,Khalil Greene,,,.833,,.234,,,1,Khalil,,,,,2,,,1,,,700,,1,,,3,,0,,1,,,1,2,0,0,1,Cardinals,0,,0,
,Molina,,1,,C,1,,0,0,4,Yadier Molina,,3,1.000,,.310,,,3,Yadier,,,,,8,,,0,,,600,,0,,,3,,1,,1,,,0,0,0,0,1,Cardinals,0,,0,
1,Motte,0,0,0,P,0,3,0,0,0,Jason Motte,0,,.000,1,.000,0,9,0,Jason,0,1,,0,0,1,,0,,2,903,,0,,,0,7.50,0,3,0,0,15,0,0,0,0,0,Cardinals,0,,0,
,Schumaker,,0,,2B,1,,0,0,5,Skip Schumaker,,2,1.000,,.268,,,3,Skip,,,,,0,,,1,,,100,,0,,,3,,0,,1,,,0,1,1,0,1,Cardinals,0,,0,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,McClellan,2,0,1,P,0,6,0,0,0,Kyle McClellan,0,,.000,0,.000,1,9,0,Kyle,1,1,,0,0,1,,0,,2,901,,0,,,0,2.57,0,3,0,1,19,0,0,0,0,0,Cardinals,0,,0,
,Barden,,0,,3B,1,,0,0,2,Brian Barden,,,1.000,,.409,,,0,Brian,,,,,1,,,1,,,800,,0,,,4,,0,,0,,,0,1,1,0,0,Cardinals,0,,0,
1,Perez,0,0,2,P,0,6,0,0,0,Chris Perez,0,,1.000,1,.000,0,9,0,Chris,0,1,,0,0,1,,0,,0,906,,0,,,1,4.50,0,3,0,0,20,0,0,0,0,0,Cardinals,0,,0,
