inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Hale,1,2,1,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],David Hale,1,0,0,Enrique Hernandez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],David Hale,2,2,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],David Hale,3,2,3,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,1,0,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,2,0,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,3,2,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Hale,1,1,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Hale,2,1,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Hale,2,0,0,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Hale,3,0,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,0,0,0,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,2,3,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,3,2,3,Ben Paulsen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],David Hale,1,1,2,Zack Greinke,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,1,[],David Hale,1,0,0,Joc Pederson,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
3,top,0,[],David Hale,1,1,1,Enrique Hernandez,['Enrique Hernandez'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,2,['Enrique Hernandez'],David Hale,1,3,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,2,N/A,N/A
3,top,0,[],David Hale,2,1,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],David Hale,3,0,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Zack Greinke,0,0,0,Nick Hundley,['Nick Hundley'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
