p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Betancourt,4,0,0,P,0,6,0,0,0,Rafael Betancourt,2,,.000,1,.000,4,13,0,Rafael,1,1,,1,0,0,2/3,0,.000,6,906,true,0,19,,0,5.21,0,2,0,4,19,0,0,0,0,0,Rockies,0,.000,0,.000
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,0,,SS,2,,0,0,5,Troy Tulowitzki,,1,1.000,,.287,,,1,Troy,,,,,1,,,0,.771,,300,,0,,,2,,0,,1,,,1,1,1,0,2,Rockies,0,.468,0,.303
2,Brown,1,0,1,P,0,5,0,0,0,Brooks Brown,0,,.000,1,.000,1,15,0,Brooks,0,0,,0,0,1,,0,.000,9,902,,0,39,,0,4.34,0,3,0,1,23,0,0,0,0,0,Rockies,0,.000,0,.000
,Blackmon,,0,,CF,3,,0,0,4,Charlie Blackmon,,1,1.000,,.247,,,2,Charlie,,,,,5,,,0,.740,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Rockies,0,.411,1,.329
1,Logan,0,0,0,P,0,1,0,0,0,Boone Logan,0,,.000,2,.000,0,3,0,Boone,0,1,,0,0,0,1/3,0,.000,10,903,,0,43,,0,4.42,0,1,0,0,3,0,0,0,0,0,Rockies,0,.000,0,.000
,Hundley,,0,,C,0,,0,0,4,Nick Hundley,,1,1.000,,.307,,,2,Nick,,,,,7,,,0,.828,,700,,0,,,0,,2,,3,,,0,3,0,0,2,Rockies,0,.486,0,.342
,Gonzalez,,0,,RF,1,,0,0,5,Carlos Gonzalez,,1,1.000,,.226,,,0,Carlos,,,,,1,,,0,.642,,400,,0,,,0,,1,,3,,,0,1,0,0,0,Rockies,0,.339,0,.303
,Barnes,,0,,LF,0,,0,0,4,Brandon Barnes,,,1.000,,.372,,,2,Brandon,,,,,2,,,0,.888,,800,,0,,,0,,0,,3,,,0,1,1,0,2,Rockies,0,.488,0,.400
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ynoa,,,,,,,,,,Rafael Ynoa,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,PH,0,,0,0,0,Wilin Rosario,,,.000,,.289,,,0,Wilin,,,,,0,,,1,.752,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.446,0,.306
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bettis,,,,,,,,,,Chad Bettis,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Culberson,,,,,,,,,,Charlie Culberson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Descalso,,0,,PH,0,,0,0,1,Daniel Descalso,,1,.000,,.236,,,1,Daniel,,,,,0,,,0,.619,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.333,0,.286
,LeMahieu,,0,,2B,0,,0,0,5,DJ LeMahieu,,3,1.000,,.339,,,3,DJ,,,,,1,,,0,.825,,200,,0,,,4,,0,,2,,,0,1,1,0,1,Rockies,0,.437,0,.388
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bergman,,,,,,,,,,Christian Bergman,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,1,,0,0,5,Nolan Arenado,,4,1.000,,.291,,,2,Nolan,,,,,0,,,0,.901,,500,,0,,,2,,0,,1,,,0,0,0,0,0,Rockies,0,.571,0,.330
0,Hale,7,1,0,P,0,24,0,0,1,David Hale,1,2,1.000,0,.000,4,57,2,David,0,5,,3,1,6,,0,.000,0,900,,0,37,,1,4.26,0,18,0,4,82,0,0,0,0,0,Rockies,0,.000,0,.000
,Paulsen,,0,,1B,1,,0,0,4,Ben Paulsen,,,1.000,,.354,,,1,Ben,,,,,9,,,1,1.103,,600,,0,,,1,,0,,1,,,0,1,2,0,0,Rockies,0,.688,0,.415
,Butler,,,,,,,,,,Eddie Butler,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dickerson,,,,,,,,,,Corey Dickerson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Kahnle,1,0,2,P,0,4,0,0,0,Tommy Kahnle,0,,.000,0,.000,0,13,0,Tommy,0,0,,0,0,0,1/3,0,.000,0,907,,0,36,,0,0.00,0,1,0,0,24,0,0,0,0,0,Rockies,0,.000,0,.000
