AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,13,8,3,38,9,4,44,Nikola,8,4,50,37,2,2,Nikola Mirotic,15,15,Mirotic,F,0,Chicago,1
3,1,4,0,0,0,12,7,58,Taj,3,1,33,32,3,5,Taj Gibson,15,7,Gibson,F,1,Chicago,6
2,2,7,0,0,0,11,6,55,Robin,0,0,0,28,4,0,Robin Lopez,12,11,Lopez,C,0,Chicago,0
6,0,3,1,0,0,23,14,61,Jimmy,14,12,86,40,4,1,Jimmy Butler,40,7,Butler,G,1,Chicago,1
12,0,8,1,0,0,9,2,22,Rajon,0,0,0,36,1,2,Rajon Rondo,4,9,Rondo,G,1,Chicago,3
0,0,2,6,3,50,10,6,60,Isaiah,2,2,100,31,0,0,Isaiah Canaan,17,2,Canaan,N/A,2,Chicago,3
2,0,0,0,0,0,0,0,0,Jerian,1,1,100,5,0,0,Jerian Grant,1,0,Grant,N/A,0,Chicago,0
0,0,1,1,0,0,5,3,60,Bobby,0,0,0,11,1,2,Bobby Portis,6,2,Portis,N/A,0,Chicago,0
0,0,0,0,0,0,1,0,0,Cristiano,0,0,0,2,1,1,Cristiano Felicio,0,1,Felicio,N/A,0,Chicago,1
0,0,2,5,2,40,7,3,43,Denzel,0,0,0,18,0,3,Denzel Valentine,8,2,Valentine,N/A,1,Chicago,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,RJ,N/A,N/A,N/A,N/A,N/A,N/A,RJ Hunter,N/A,N/A,Hunter,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwyane,N/A,N/A,N/A,N/A,N/A,N/A,Dwyane Wade,N/A,N/A,Wade,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Paul,N/A,N/A,N/A,N/A,N/A,N/A,Paul Zipser,N/A,N/A,Zipser,N/A,N/A,Chicago,N/A
1,0,4,4,2,50,5,2,40,Luol,0,0,0,23,0,3,Luol Deng,6,4,Deng,F,1,Los Angeles,0
2,1,3,1,0,0,11,6,55,Julius,4,2,50,25,0,3,Julius Randle,14,3,Randle,F,0,Los Angeles,2
1,0,1,0,0,0,7,4,57,Timofey,0,0,0,21,1,1,Timofey Mozgov,8,2,Mozgov,C,4,Los Angeles,1
2,0,5,8,3,38,13,5,39,Nick,2,2,100,30,1,2,Nick Young,15,6,Young,G,0,Los Angeles,1
7,0,3,9,2,22,11,3,27,D'Angelo,0,0,0,23,0,3,D'Angelo Russell,8,3,Russell,G,2,Los Angeles,2
3,1,4,0,0,0,11,8,73,Larry,2,2,100,26,2,0,Larry Nance Jr.,18,6,Nance,N/A,1,Los Angeles,0
3,0,3,0,0,0,6,3,50,Brandon,2,1,50,20,1,2,Brandon Ingram,7,4,Ingram,N/A,0,Los Angeles,1
3,0,1,3,1,33,12,1,8,Jordan,3,2,67,25,1,0,Jordan Clarkson,5,2,Clarkson,N/A,0,Los Angeles,0
3,0,0,6,5,83,14,8,57,Lou,6,4,67,30,1,2,Lou Williams,25,1,Williams,N/A,2,Los Angeles,2
1,1,3,0,0,0,3,1,33,Tarik,2,2,100,16,3,3,Tarik Black,4,6,Black,N/A,1,Los Angeles,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jose,N/A,N/A,N/A,N/A,N/A,N/A,Jose Calderon,N/A,N/A,Calderon,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo Huertas,N/A,N/A,Huertas,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Thomas,N/A,N/A,N/A,N/A,N/A,N/A,Thomas Robinson,N/A,N/A,Robinson,N/A,N/A,Los Angeles,N/A
