inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Tillman,1,0,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,2,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,4,0,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,3,2,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dustin McGowan,1,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dustin McGowan,2,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dustin McGowan,3,0,2,Chris Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,1,2,0,Adam Lind,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,2,1,0,Dioner Navarro,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,3,2,1,Colby Rasmus,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dustin McGowan,1,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dustin McGowan,1,4,0,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dustin McGowan,2,3,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dustin McGowan,2,2,2,Steve Lombardozzi,['Steve Lombardozzi'],['Matt Wieters'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dustin McGowan,3,1,2,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Tillman,1,2,1,Brett Lawrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Tillman,2,2,3,Ryan Goins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Tillman,3,1,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dustin McGowan,0,0,2,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dustin McGowan,1,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dustin McGowan,2,0,1,Delmon Young,['Delmon Young'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dustin McGowan,3,2,2,Chris Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Chris Tillman,1,2,3,Maicer Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Chris Tillman,1,0,1,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jonathan Schoop
4,top,0,[],Chris Tillman,1,3,1,Edwin Encarnacion,['Edwin Encarnacion'],['Jose Bautista'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,1,['Jose Bautista'],Chris Tillman,1,0,1,Adam Lind,['Adam Lind'],['N/A'],['Edwin Encarnacion'],Field Error,N/A,0,1,N/A,1,Jonathan Schoop
4,top,1,['Edwin Encarnacion'],Chris Tillman,2,1,0,Dioner Navarro,['Dioner Navarro'],['N/A'],['N/A'],Forceout,N/A,0,2,1,N/A,N/A
