p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Young,,0,,DH,0,,0,0,4,Delmon Young,,1,.000,,.381,,,2,Delmon,,,,,0,,,0,.980,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Orioles,0,.571,0,.409
,Jones,,0,,CF,3,,0,0,4,Adam Jones,,1,1.000,,.270,,,3,Adam,,,,,4,,,0,.776,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.459,0,.317
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Cruz,,0,,LF,2,,0,0,4,Nelson Cruz,,,1.000,,.250,,,1,Nelson,,,,,2,,,0,.841,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Orioles,0,.500,0,.341
0,Webb,0,0,0,P,0,2,0,0,0,Ryan Webb,0,,.000,0,.000,0,6,0,Ryan,0,0,,0,0,0,2/3,0,.000,0,,,0,52,,0,8.31,0,2,0,0,9,0,0,0,0,0,Orioles,0,.000,0,.000
,Wieters,,0,,C,3,,0,0,3,Matt Wieters,,,1.000,,.333,,,0,Matt,,,,,6,,,1,.923,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.545,0,.378
,Davis,,0,,1B,2,,0,0,4,Chris Davis,,,1.000,,.297,,,1,Chris,,,,,10,,,0,.711,,300,,0,,,1,,0,,1,,,0,0,1,0,0,Orioles,0,.378,0,.333
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,,1.000,,.256,,,2,Nick,,,,,1,,,0,.593,,100,,0,,,1,,0,,1,,,0,0,2,0,0,Orioles,0,.326,0,.267
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pearce,,,,,,,,,,Steve Pearce,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Meek,,,,,,,,,,Evan Meek,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Escalona,,,,,,,,,,Edgmer Escalona,,,,,,,,,Edgmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
